message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,18.000000000,26969664.276106019,108595696.933004513,-2101.466064453,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,4.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,19.000000000,28825480.652858689,116068196.539849684,-1708.867675781,2.000000000,21.000000000,6.000000000,0.000000000,64500.000000000,31.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,20.000000000,23951014.598795168,96440810.411407188,-393.222167969,2.000000000,8.000000000,6.000000000,0.000000000,0.000000000,26.000000000,8.000000000,15.000000000,11.000000000,1.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,21.000000000,27504197.256697994,110747982.055252030,1439.036865234,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,22.000000000,23038470.982950523,94338642.615625113,-1775.379516602,0.000000000,5.000000000,3.000000000,0.000000000,6000.000000000,30.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,23.000000000,22677326.581825327,92859859.802613333,1766.318481445,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,24.000000000,24106068.542514108,98710320.519942880,2254.928955078,0.000000000,24.000000000,3.000000000,0.000000000,0.000000000,12.000000000,11.000000000,15.000000000,13.000000000,1.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,25.000000000,23127840.414097693,94704630.468663245,945.784179688,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,44.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,26.000000000,25580662.831517171,104748577.109743550,-2464.666259766,0.000000000,11.000000000,3.000000000,0.000000000,1000.000000000,26.000000000,8.000000000,9.000000000,9.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,27.000000000,21634901.220591664,88591294.524434537,-1645.811035156,0.000000000,29.000000000,3.000000000,0.000000000,64500.000000000,33.000000000,6.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:43:55+00:00,0.000000000,2385,18,29,0,0,28.000000000,20290763.706185099,83087218.630127266,-411.263427734,0.000000000,15.000000000,3.000000000,0.000000000,31580.000000000,32.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,0.000000000,23217728.209477089,122009935.877036899,-2263.983886719,0.000000000,5.000000000,0.000000000,0.000000000,30120.000000000,31.000000000,6.000000000,7.000000000,9.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,1.000000000,20341070.057810426,106893029.723034486,-747.661071777,0.000000000,15.000000000,0.000000000,0.000000000,44000.000000000,34.000000000,6.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,2.000000000,22499299.404953431,118234616.448281780,2235.959716797,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,6.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,3.000000000,23032391.526371505,121036016.828086033,1200.387451172,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,4.000000000,20173670.137461115,107915531.049514383,1567.472045898,6.000000000,23.000000000,0.000000000,10.000000000,64500.000000000,49.000000000,5.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,5.000000000,22106218.334060639,118336279.720315680,-3654.822998047,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,6.000000000,20027030.857235551,107243839.064301252,-927.093505859,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,48.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,7.000000000,21809334.635126244,114608861.073782116,-2306.924804688,0.000000000,29.000000000,0.000000000,0.000000000,64500.000000000,43.000000000,3.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,8.000000000,24325278.978515547,127830185.876305535,700.333679199,2.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,9.000000000,27187996.518871170,142873802.368464142,-2788.511962891,2.000000000,3.000000000,0.000000000,0.000000000,64500.000000000,39.000000000,4.000000000,2.000000000,7.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,10.000000000,29000818.585818637,152400314.972274035,-2211.653564453,2.000000000,21.000000000,0.000000000,0.000000000,25660.000000000,30.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,11.000000000,21687464.510577131,113968823.754232258,-2559.831054688,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,12.000000000,25244448.906281538,132660321.202064827,1909.104248047,2.000000000,7.000000000,0.000000000,0.000000000,11000.000000000,28.000000000,7.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,13.000000000,23997223.038728524,126106205.697711959,-661.031250000,2.000000000,8.000000000,0.000000000,0.000000000,7000.000000000,28.000000000,6.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,14.000000000,26474686.800008047,139125417.801833928,1689.544189453,0.000000000,10.000000000,0.000000000,0.000000000,0.000000000,26.000000000,8.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,15.000000000,27353332.640987094,143742710.388571858,1938.065185547,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,16.000000000,24325276.257537995,97947793.122237265,536.761169434,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,50.000000000,3.000000000,1.000000000,4.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,17.000000000,25492628.267060950,102648250.102343291,-1063.963500977,2.000000000,15.000000000,6.000000000,0.000000000,0.000000000,25.000000000,8.000000000,15.000000000,11.000000000,1.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,18.000000000,27187993.705337662,109474802.471613765,-2136.614746094,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,36.000000000,4.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,19.000000000,29000816.275479611,116774197.650525004,-1694.585571289,2.000000000,21.000000000,6.000000000,0.000000000,64500.000000000,28.000000000,5.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,20.000000000,25244443.382170811,101648891.848586172,1462.357177734,2.000000000,7.000000000,6.000000000,0.000000000,7000.000000000,26.000000000,7.000000000,8.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,21.000000000,23997222.936400447,96626872.733774319,-506.945068359,2.000000000,8.000000000,6.000000000,0.000000000,0.000000000,26.000000000,7.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,22.000000000,27353330.073850662,110140500.243305147,1485.184326172,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,23.000000000,23873143.893977579,97756533.078839108,2299.389160156,0.000000000,24.000000000,3.000000000,0.000000000,0.000000000,25.000000000,8.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,24.000000000,22499291.809432056,92130841.519747868,1742.028076172,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,25.000000000,23032384.689515799,94313752.548574924,935.375000000,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,46.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,26.000000000,25832195.376788225,105778521.459131882,-2504.331787109,0.000000000,11.000000000,3.000000000,0.000000000,0.000000000,22.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,27.000000000,21809323.928370651,89305494.110797256,-1797.847900391,0.000000000,29.000000000,3.000000000,0.000000000,2000.000000000,29.000000000,7.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:51:00+00:00,0.000000000,2385,18,29,0,0,28.000000000,20341065.280080408,83293254.380081415,-583.629882812,0.000000000,15.000000000,3.000000000,0.000000000,47820.000000000,32.000000000,6.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,0.000000000,20421985.031917885,107318247.748568818,-1050.399658203,0.000000000,15.000000000,0.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,5.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,1.000000000,22301706.063807976,117196260.346768588,2123.429443359,0.000000000,18.000000000,0.000000000,0.000000000,64500.000000000,49.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,2.000000000,22926659.311884407,120480399.149173245,1129.993408203,0.000000000,23.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,3.000000000,23609151.364359196,124066880.461353451,2876.304931641,0.000000000,24.000000000,0.000000000,0.000000000,5000.000000000,30.000000000,6.000000000,6.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,4.000000000,22140732.162199602,118354824.022356272,2155.997314453,6.000000000,1.000000000,0.000000000,8.000000000,8000.000000000,31.000000000,7.000000000,6.000000000,9.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,5.000000000,20395224.545411881,108871093.634230360,-2120.505371094,6.000000000,22.000000000,0.000000000,4.000000000,0.000000000,17.000000000,10.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,6.000000000,20048499.608418737,107245949.840244427,1237.304809570,6.000000000,23.000000000,0.000000000,10.000000000,64500.000000000,48.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,7.000000000,22433579.705623005,120088652.949576259,-3729.377441406,6.000000000,7.000000000,0.000000000,12.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,8.000000000,20122101.567193326,107752952.079834238,-1222.677734375,6.000000000,8.000000000,0.000000000,13.000000000,64500.000000000,47.000000000,5.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,9.000000000,22029513.742416736,115765934.635008514,-2570.549316406,0.000000000,29.000000000,0.000000000,0.000000000,64500.000000000,33.000000000,5.000000000,4.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,10.000000000,24265982.792004991,127518584.033673242,599.867675781,2.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,11.000000000,27444179.196629871,144220058.068930238,-2887.218261719,2.000000000,3.000000000,0.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,7.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,12.000000000,24364776.046627797,130289489.260258481,3780.859375000,6.000000000,24.000000000,0.000000000,9.000000000,64500.000000000,37.000000000,6.000000000,3.000000000,7.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,13.000000000,21930338.607926924,115245113.276928544,-2819.466552734,0.000000000,13.000000000,0.000000000,0.000000000,64500.000000000,37.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,14.000000000,25079081.563981056,131791434.803309023,1738.769287109,2.000000000,7.000000000,0.000000000,0.000000000,64500.000000000,29.000000000,6.000000000,5.000000000,7.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,15.000000000,26323564.999288652,138331288.023660660,1643.686523438,0.000000000,10.000000000,0.000000000,0.000000000,64500.000000000,34.000000000,5.000000000,3.000000000,8.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,16.000000000,27177486.074524935,142818639.608848721,1941.663208008,2.000000000,26.000000000,0.000000000,0.000000000,64500.000000000,45.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,17.000000000,24265980.546929780,97709032.982564479,459.791259766,2.000000000,13.000000000,6.000000000,0.000000000,64500.000000000,48.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,18.000000000,27444181.497126978,110506346.708505377,-2211.975830078,2.000000000,3.000000000,6.000000000,0.000000000,64500.000000000,40.000000000,3.000000000,2.000000000,6.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,19.000000000,29201450.179837693,117582138.562176481,-1713.461914062,2.000000000,21.000000000,6.000000000,0.000000000,0.000000000,19.000000000,9.000000000,15.000000000,12.000000000,1.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,20.000000000,25079089.260783494,100983101.005617604,1332.170898438,2.000000000,7.000000000,6.000000000,0.000000000,45000.000000000,30.000000000,6.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,21.000000000,24066704.878803648,96906647.207235053,-677.718261719,2.000000000,8.000000000,6.000000000,0.000000000,0.000000000,25.000000000,7.000000000,15.000000000,10.000000000,1.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,22.000000000,27177484.208538253,109432446.336559802,1487.952148438,2.000000000,26.000000000,6.000000000,0.000000000,64500.000000000,45.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,23.000000000,23609130.512675215,96675384.627375394,2240.874267578,0.000000000,24.000000000,3.000000000,0.000000000,4000.000000000,29.000000000,7.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,24.000000000,22301699.786336444,91321732.775367260,1654.593750000,0.000000000,18.000000000,3.000000000,0.000000000,64500.000000000,47.000000000,3.000000000,1.000000000,5.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,25.000000000,23423752.382650066,95916325.338194534,-1795.802001953,0.000000000,5.000000000,3.000000000,0.000000000,8000.000000000,28.000000000,7.000000000,7.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,26.000000000,22926652.152967479,93880803.697086260,880.570861816,0.000000000,23.000000000,3.000000000,0.000000000,64500.000000000,45.000000000,4.000000000,1.000000000,6.000000000,15.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,27.000000000,22029514.594475966,90207108.994561106,-2003.326416016,0.000000000,29.000000000,3.000000000,0.000000000,64500.000000000,33.000000000,6.000000000,5.000000000,8.000000000,7.000000000
RAWX,2025-09-27T12:58:55+00:00,0.000000000,2385,18,30,0,0,28.000000000,20421982.788029287,83624592.676342219,-818.382324219,0.000000000,15.000000000,3.000000000,0.000000000,64500.000000000,36.000000000,5.000000000,3.000000000,7.000000000,7.000000000
