message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-28T05:19:22+00:00,19162.000000000,2025,9,28,5,19,0,-82431,0,23,3,0,32,-0.000008108,0.000002923,-15.101000000,15.330000000,0.886000000,0.964000000
PVT,2025-09-28T05:19:27+00:00,19167.000000000,2025,9,28,5,19,0,-83409,0,23,3,0,31,-0.000008108,0.000002923,-14.991000000,15.440000000,0.879000000,0.955000000
PVT,2025-09-28T05:19:32+00:00,19172.000000000,2025,9,28,5,19,0,-84389,0,23,3,0,31,-0.000008108,0.000002923,-14.832000000,15.599000000,0.870000000,0.946000000
PVT,2025-09-28T05:19:37+00:00,19177.000000000,2025,9,28,5,19,0,-85370,0,23,3,0,31,-0.000008108,0.000002923,-14.748000000,15.683000000,0.873000000,0.948000000
PVT,2025-09-28T05:19:42+00:00,19182.000000000,2025,9,28,5,19,0,-86352,0,23,3,0,31,-0.000008108,0.000002923,-14.736000000,15.695000000,0.878000000,0.952000000
PVT,2025-09-28T05:19:47+00:00,19187.000000000,2025,9,28,5,19,0,-87334,0,23,3,0,29,-0.000008108,0.000002923,-14.715000000,15.717000000,0.881000000,0.953000000
PVT,2025-09-28T05:19:52+00:00,19192.000000000,2025,9,28,5,19,0,-88317,0,23,3,0,30,-0.000008108,0.000002923,-14.652000000,15.780000000,0.879000000,0.947000000
PVT,2025-09-28T05:19:57+00:00,19197.000000000,2025,9,28,5,19,0,-89301,0,23,3,0,30,-0.000008108,0.000002923,-14.581000000,15.850000000,0.870000000,0.938000000
PVT,2025-09-28T05:20:02+00:00,19202.000000000,2025,9,28,5,19,0,-90287,0,23,3,0,30,-0.000008108,0.000002923,-14.487000000,15.944000000,0.862000000,0.932000000
PVT,2025-09-28T05:20:07+00:00,19207.000000000,2025,9,28,5,19,0,-91272,0,23,3,0,29,-0.000008108,0.000002923,-14.398000000,16.034000000,0.858000000,0.928000000
PVT,2025-09-28T05:20:12+00:00,19212.000000000,2025,9,28,5,19,0,-92258,0,23,3,0,29,-0.000008108,0.000002923,-14.345000000,16.087000000,0.860000000,0.931000000
PVT,2025-09-28T05:20:17+00:00,19217.000000000,2025,9,28,5,19,0,-93246,0,23,3,0,31,-0.000008108,0.000002923,-14.260000000,16.171000000,0.864000000,0.938000000
PVT,2025-09-28T05:20:22+00:00,19222.000000000,2025,9,28,5,20,0,-94235,0,23,3,0,30,-0.000008108,0.000002923,-14.157000000,16.275000000,0.868000000,0.942000000
PVT,2025-09-28T05:20:27+00:00,19227.000000000,2025,9,28,5,20,0,-95225,0,23,3,0,30,-0.000008108,0.000002923,-14.094000000,16.337000000,0.873000000,0.946000000
PVT,2025-09-28T05:20:32+00:00,19232.000000000,2025,9,28,5,20,0,-96216,0,23,3,0,29,-0.000008108,0.000002923,-14.073000000,16.359000000,0.874000000,0.948000000
PVT,2025-09-28T05:20:37+00:00,19237.000000000,2025,9,28,5,20,0,-97208,0,23,3,0,30,-0.000008108,0.000002923,-14.131000000,16.301000000,0.878000000,0.949000000
PVT,2025-09-28T05:20:42+00:00,19242.000000000,2025,9,28,5,20,0,-98201,0,23,3,0,29,-0.000008108,0.000002923,-14.197000000,16.234000000,0.883000000,0.949000000
PVT,2025-09-28T05:20:47+00:00,19247.000000000,2025,9,28,5,20,0,-99195,0,23,3,0,28,-0.000008108,0.000002923,-14.312000000,16.120000000,0.887000000,0.951000000
PVT,2025-09-28T05:20:52+00:00,19252.000000000,2025,9,28,5,20,0,-100190,0,23,3,0,29,-0.000008108,0.000002923,-14.483000000,15.948000000,0.890000000,0.955000000
PVT,2025-09-28T05:20:57+00:00,19257.000000000,2025,9,28,5,20,0,-101186,0,23,3,0,30,-0.000008108,0.000002923,-14.635000000,15.796000000,0.894000000,0.961000000
PVT,2025-09-28T05:21:02+00:00,19262.000000000,2025,9,28,5,20,0,-102183,0,23,3,0,30,-0.000008108,0.000002923,-14.752000000,15.679000000,0.898000000,0.969000000
PVT,2025-09-28T05:21:07+00:00,19267.000000000,2025,9,28,5,20,0,-103180,0,23,3,0,30,-0.000008108,0.000002923,-14.840000000,15.591000000,0.901000000,0.973000000
PVT,2025-09-28T05:21:12+00:00,19272.000000000,2025,9,28,5,20,0,-104179,0,23,3,0,30,-0.000008108,0.000002923,-14.907000000,15.525000000,0.915000000,0.985000000
PVT,2025-09-28T05:21:17+00:00,19277.000000000,2025,9,28,5,20,0,-105178,0,23,3,0,30,-0.000008108,0.000002923,-15.014000000,15.417000000,0.910000000,0.988000000
PVT,2025-09-28T05:21:22+00:00,19282.000000000,2025,9,28,5,21,0,-106178,0,23,3,0,31,-0.000008108,0.000002923,-15.181000000,15.250000000,0.901000000,0.988000000
PVT,2025-09-28T05:21:27+00:00,19287.000000000,2025,9,28,5,21,0,-107180,0,23,3,0,31,-0.000008108,0.000002923,-15.274000000,15.157000000,0.905000000,0.990000000
PVT,2025-09-28T05:21:32+00:00,19292.000000000,2025,9,28,5,21,0,-108184,0,23,3,0,30,-0.000008108,0.000002923,-15.291000000,15.140000000,0.922000000,0.999000000
PVT,2025-09-28T05:21:37+00:00,19297.000000000,2025,9,28,5,21,0,-109189,0,23,3,0,29,-0.000008108,0.000002923,-15.245000000,15.186000000,0.951000000,1.014000000
PVT,2025-09-28T05:21:42+00:00,19302.000000000,2025,9,28,5,21,0,-110194,0,23,3,0,30,-0.000008108,0.000002923,-15.154000000,15.277000000,0.977000000,1.027000000
PVT,2025-09-28T05:21:47+00:00,19307.000000000,2025,9,28,5,21,0,-111199,0,23,3,0,31,-0.000008108,0.000002923,-15.133000000,15.298000000,1.002000000,1.038000000
PVT,2025-09-28T05:21:52+00:00,19312.000000000,2025,9,28,5,21,0,-112205,0,23,3,0,31,-0.000008108,0.000002923,-15.086000000,15.345000000,1.027000000,1.049000000
PVT,2025-09-28T05:21:57+00:00,19317.000000000,2025,9,28,5,21,0,-113211,0,23,3,0,30,-0.000008108,0.000002923,-15.079000000,15.353000000,1.038000000,1.047000000
PVT,2025-09-28T05:22:02+00:00,19322.000000000,2025,9,28,5,21,0,-114218,0,23,3,0,29,-0.000008108,0.000002923,-15.215000000,15.216000000,1.047000000,1.043000000
PVT,2025-09-28T05:22:07+00:00,19327.000000000,2025,9,28,5,21,0,-115224,0,23,3,0,30,-0.000008108,0.000002923,-15.335000000,15.096000000,1.058000000,1.045000000
PVT,2025-09-28T05:22:12+00:00,19332.000000000,2025,9,28,5,21,0,-116232,0,23,3,0,30,-0.000008108,0.000002923,-15.433000000,14.999000000,1.066000000,1.049000000
PVT,2025-09-28T05:22:17+00:00,19337.000000000,2025,9,28,5,21,0,-117241,0,23,3,0,30,-0.000008108,0.000002923,-15.460000000,14.971000000,1.072000000,1.054000000
PVT,2025-09-28T05:22:22+00:00,19342.000000000,2025,9,28,5,22,0,-118251,0,23,3,0,30,-0.000008108,0.000002923,-15.475000000,14.957000000,1.088000000,1.068000000
PVT,2025-09-28T05:22:27+00:00,19347.000000000,2025,9,28,5,22,0,-119261,0,23,3,0,29,-0.000008108,0.000002923,-15.397000000,15.034000000,1.100000000,1.079000000
PVT,2025-09-28T05:22:32+00:00,19352.000000000,2025,9,28,5,22,0,-120272,0,23,3,0,29,-0.000008108,0.000002923,-15.284000000,15.147000000,1.106000000,1.085000000
PVT,2025-09-28T05:22:37+00:00,19357.000000000,2025,9,28,5,22,0,-121283,0,23,3,0,30,-0.000008108,0.000002923,-15.210000000,15.221000000,1.109000000,1.089000000
PVT,2025-09-28T05:22:42+00:00,19362.000000000,2025,9,28,5,22,0,-122296,0,23,3,0,31,-0.000008108,0.000002923,-15.112000000,15.319000000,1.110000000,1.091000000
PVT,2025-09-28T05:22:47+00:00,19367.000000000,2025,9,28,5,22,0,-123309,0,23,3,0,30,-0.000008108,0.000002923,-15.027000000,15.405000000,1.115000000,1.096000000
PVT,2025-09-28T05:22:52+00:00,19372.000000000,2025,9,28,5,22,0,-124323,0,23,3,0,31,-0.000008108,0.000002923,-14.903000000,15.528000000,1.123000000,1.103000000
PVT,2025-09-28T05:22:57+00:00,19377.000000000,2025,9,28,5,22,0,-125337,0,23,3,0,31,-0.000008108,0.000002923,-14.797000000,15.634000000,1.131000000,1.107000000
PVT,2025-09-28T05:23:02+00:00,19382.000000000,2025,9,28,5,22,0,-126352,0,23,3,0,30,-0.000008108,0.000002923,-14.708000000,15.724000000,1.143000000,1.112000000
PVT,2025-09-28T05:23:07+00:00,19387.000000000,2025,9,28,5,22,0,-127366,0,24,3,0,30,-0.000008108,0.000002923,-14.579000000,15.852000000,1.152000000,1.113000000
PVT,2025-09-28T05:23:12+00:00,19392.000000000,2025,9,28,5,22,0,-128383,0,23,3,0,29,-0.000008108,0.000002923,-14.458000000,15.974000000,1.153000000,1.113000000
PVT,2025-09-28T05:23:17+00:00,19397.000000000,2025,9,28,5,22,0,-129400,0,23,3,0,30,-0.000008108,0.000002923,-14.285000000,16.147000000,1.149000000,1.110000000
PVT,2025-09-28T05:23:22+00:00,19402.000000000,2025,9,28,5,23,0,-130419,0,23,3,0,30,-0.000008108,0.000002923,-14.097000000,16.334000000,1.147000000,1.109000000
PVT,2025-09-28T05:23:27+00:00,19407.000000000,2025,9,28,5,23,0,-131438,0,23,3,0,31,-0.000008108,0.000002923,-13.935000000,16.497000000,1.140000000,1.102000000
PVT,2025-09-28T05:23:32+00:00,19412.000000000,2025,9,28,5,23,0,-132458,0,23,3,0,30,-0.000008108,0.000002923,-13.858000000,16.573000000,1.141000000,1.097000000
PVT,2025-09-28T05:23:37+00:00,19417.000000000,2025,9,28,5,23,0,-133478,0,23,3,0,30,-0.000008108,0.000002923,-13.850000000,16.581000000,1.153000000,1.100000000
PVT,2025-09-28T05:23:42+00:00,19422.000000000,2025,9,28,5,23,0,-134498,0,23,3,0,30,-0.000008108,0.000002923,-13.908000000,16.523000000,1.157000000,1.100000000
PVT,2025-09-28T05:23:47+00:00,19427.000000000,2025,9,28,5,23,0,-135518,0,23,3,0,30,-0.000008108,0.000002923,-13.914000000,16.517000000,1.156000000,1.100000000
PVT,2025-09-28T05:23:52+00:00,19432.000000000,2025,9,28,5,23,0,-136539,0,23,3,0,29,-0.000008108,0.000002923,-13.829000000,16.602000000,1.147000000,1.096000000
PVT,2025-09-28T05:23:57+00:00,19437.000000000,2025,9,28,5,23,0,-137560,0,23,3,0,29,-0.000008108,0.000002923,-13.742000000,16.689000000,1.140000000,1.092000000
PVT,2025-09-28T05:24:02+00:00,19442.000000000,2025,9,28,5,23,0,-138581,0,23,3,0,30,-0.000008108,0.000002923,-13.727000000,16.704000000,1.132000000,1.090000000
PVT,2025-09-28T05:24:07+00:00,19447.000000000,2025,9,28,5,23,0,-139602,0,23,3,0,29,-0.000008108,0.000002923,-13.692000000,16.739000000,1.122000000,1.082000000
PVT,2025-09-28T05:24:12+00:00,19452.000000000,2025,9,28,5,23,0,-140624,0,23,3,0,31,-0.000008108,0.000002923,-13.666000000,16.766000000,1.114000000,1.075000000
PVT,2025-09-28T05:24:17+00:00,19457.000000000,2025,9,28,5,23,0,-141648,0,23,3,0,30,-0.000008108,0.000002923,-13.654000000,16.777000000,1.113000000,1.071000000
PVT,2025-09-28T05:24:22+00:00,19462.000000000,2025,9,28,5,24,0,-142671,0,23,3,0,32,-0.000008108,0.000002923,-13.615000000,16.816000000,1.114000000,1.069000000
PVT,2025-09-28T05:24:27+00:00,19467.000000000,2025,9,28,5,24,0,-143696,0,23,3,0,31,-0.000008108,0.000002923,-13.527000000,16.904000000,1.121000000,1.072000000
PVT,2025-09-28T05:24:32+00:00,19472.000000000,2025,9,28,5,24,0,-144723,0,23,3,0,31,-0.000008108,0.000002923,-13.397000000,17.034000000,1.117000000,1.070000000
PVT,2025-09-28T05:24:37+00:00,19477.000000000,2025,9,28,5,24,0,-145749,0,23,3,0,31,-0.000008108,0.000002923,-13.342000000,17.089000000,1.119000000,1.073000000
PVT,2025-09-28T05:24:42+00:00,19482.000000000,2025,9,28,5,24,0,-146775,0,23,3,0,31,-0.000008108,0.000002923,-13.274000000,17.157000000,1.126000000,1.077000000
PVT,2025-09-28T05:24:47+00:00,19487.000000000,2025,9,28,5,24,0,-147802,0,23,3,0,31,-0.000008108,0.000002923,-13.234000000,17.198000000,1.133000000,1.083000000
PVT,2025-09-28T05:24:52+00:00,19492.000000000,2025,9,28,5,24,0,-148828,0,23,3,0,31,-0.000008108,0.000002923,-13.085000000,17.346000000,1.130000000,1.083000000
PVT,2025-09-28T05:24:57+00:00,19497.000000000,2025,9,28,5,24,0,-149855,0,23,3,0,32,-0.000008108,0.000002923,-12.976000000,17.455000000,1.129000000,1.086000000
PVT,2025-09-28T05:25:02+00:00,19502.000000000,2025,9,28,5,24,0,-150883,0,23,3,0,32,-0.000008108,0.000002923,-12.905000000,17.527000000,1.128000000,1.091000000
PVT,2025-09-28T05:25:07+00:00,19507.000000000,2025,9,28,5,24,0,-151910,0,23,3,0,29,-0.000008108,0.000002923,-12.960000000,17.471000000,1.127000000,1.096000000
PVT,2025-09-28T05:25:12+00:00,19512.000000000,2025,9,28,5,24,0,-152938,0,23,3,0,31,-0.000008108,0.000002923,-12.990000000,17.442000000,1.130000000,1.101000000
PVT,2025-09-28T05:25:17+00:00,19517.000000000,2025,9,28,5,24,0,-153967,0,23,3,0,30,-0.000008108,0.000002923,-13.041000000,17.390000000,1.129000000,1.104000000
PVT,2025-09-28T05:25:22+00:00,19522.000000000,2025,9,28,5,25,0,-154995,0,23,3,0,29,-0.000008108,0.000002923,-13.168000000,17.264000000,1.123000000,1.105000000
PVT,2025-09-28T05:25:27+00:00,19527.000000000,2025,9,28,5,25,0,-156025,0,23,3,0,31,-0.000008108,0.000002923,-13.268000000,17.163000000,1.118000000,1.104000000
PVT,2025-09-28T05:25:32+00:00,19532.000000000,2025,9,28,5,25,0,-157054,0,23,3,0,30,-0.000008108,0.000002923,-13.336000000,17.095000000,1.114000000,1.106000000
PVT,2025-09-28T05:25:37+00:00,19537.000000000,2025,9,28,5,25,0,-158084,0,23,3,0,30,-0.000008108,0.000002923,-13.424000000,17.008000000,1.113000000,1.109000000
PVT,2025-09-28T05:25:42+00:00,19542.000000000,2025,9,28,5,25,0,-159114,0,23,3,0,30,-0.000008108,0.000002923,-13.531000000,16.901000000,1.111000000,1.112000000
PVT,2025-09-28T05:25:47+00:00,19547.000000000,2025,9,28,5,25,0,-160144,0,23,3,0,29,-0.000008108,0.000002923,-13.683000000,16.748000000,1.102000000,1.112000000
PVT,2025-09-28T05:25:52+00:00,19552.000000000,2025,9,28,5,25,0,-161174,0,23,3,0,29,-0.000008108,0.000002923,-13.753000000,16.678000000,1.094000000,1.113000000
PVT,2025-09-28T05:25:57+00:00,19557.000000000,2025,9,28,5,25,0,-162205,0,23,3,0,30,-0.000008108,0.000002923,-13.786000000,16.646000000,1.092000000,1.114000000
PVT,2025-09-28T05:26:02+00:00,19562.000000000,2025,9,28,5,25,0,-163236,0,23,3,0,31,-0.000008108,0.000002923,-13.761000000,16.670000000,1.090000000,1.114000000
PVT,2025-09-28T05:26:07+00:00,19567.000000000,2025,9,28,5,25,0,-164266,0,23,3,0,29,-0.000008108,0.000002923,-13.872000000,16.560000000,1.091000000,1.116000000
PVT,2025-09-28T05:26:12+00:00,19572.000000000,2025,9,28,5,25,0,-165297,0,23,3,0,30,-0.000008108,0.000002923,-14.014000000,16.417000000,1.097000000,1.120000000
PVT,2025-09-28T05:26:17+00:00,19577.000000000,2025,9,28,5,25,0,-166329,0,23,3,0,31,-0.000008108,0.000002923,-14.093000000,16.338000000,1.091000000,1.116000000
PVT,2025-09-28T05:26:22+00:00,19582.000000000,2025,9,28,5,26,0,-167361,0,23,3,0,30,-0.000008108,0.000002923,-14.123000000,16.308000000,1.086000000,1.113000000
PVT,2025-09-28T05:26:27+00:00,19587.000000000,2025,9,28,5,26,0,-168392,0,23,3,0,28,-0.000008108,0.000002923,-14.186000000,16.246000000,1.083000000,1.112000000
PVT,2025-09-28T05:26:32+00:00,19592.000000000,2025,9,28,5,26,0,-169424,0,23,3,0,30,-0.000008108,0.000002923,-14.246000000,16.186000000,1.076000000,1.107000000
PVT,2025-09-28T05:26:37+00:00,19597.000000000,2025,9,28,5,26,0,-170457,0,23,3,0,29,-0.000008108,0.000002923,-14.274000000,16.157000000,1.065000000,1.099000000
PVT,2025-09-28T05:26:42+00:00,19602.000000000,2025,9,28,5,26,0,-171490,0,23,3,0,29,-0.000008108,0.000002923,-14.299000000,16.132000000,1.058000000,1.092000000
PVT,2025-09-28T05:26:47+00:00,19607.000000000,2025,9,28,5,26,0,-172524,0,23,3,0,29,-0.000008108,0.000002923,-14.365000000,16.066000000,1.053000000,1.087000000
PVT,2025-09-28T05:26:52+00:00,19612.000000000,2025,9,28,5,26,0,-173557,0,23,3,0,29,-0.000008108,0.000002923,-14.442000000,15.990000000,1.043000000,1.081000000
PVT,2025-09-28T05:26:57+00:00,19617.000000000,2025,9,28,5,26,0,-174591,0,23,3,0,29,-0.000008108,0.000002923,-14.491000000,15.941000000,1.033000000,1.075000000
PVT,2025-09-28T05:27:02+00:00,19622.000000000,2025,9,28,5,26,0,-175626,0,23,3,0,29,-0.000008108,0.000002923,-14.544000000,15.887000000,1.030000000,1.073000000
PVT,2025-09-28T05:27:07+00:00,19627.000000000,2025,9,28,5,26,0,-176661,0,23,3,0,29,-0.000008108,0.000002923,-14.600000000,15.832000000,1.031000000,1.074000000
PVT,2025-09-28T05:27:12+00:00,19632.000000000,2025,9,28,5,26,0,-177697,0,23,3,0,29,-0.000008108,0.000002923,-14.618000000,15.813000000,1.025000000,1.070000000
PVT,2025-09-28T05:27:17+00:00,19637.000000000,2025,9,28,5,26,0,-178732,0,23,3,0,28,-0.000008108,0.000002923,-14.648000000,15.784000000,1.020000000,1.070000000
PVT,2025-09-28T05:27:22+00:00,19642.000000000,2025,9,28,5,27,0,-179767,0,23,3,0,29,-0.000008108,0.000002923,-14.782000000,15.649000000,1.024000000,1.074000000
PVT,2025-09-28T05:27:27+00:00,19647.000000000,2025,9,28,5,27,0,-180803,0,23,3,0,31,-0.000008108,0.000002923,-14.827000000,15.604000000,1.034000000,1.082000000
PVT,2025-09-28T05:27:32+00:00,19652.000000000,2025,9,28,5,27,0,-181839,0,23,3,0,31,-0.000008108,0.000002923,-14.807000000,15.624000000,1.038000000,1.093000000
PVT,2025-09-28T05:27:37+00:00,19657.000000000,2025,9,28,5,27,0,-182875,0,23,3,0,31,-0.000008108,0.000002923,-14.812000000,15.619000000,1.041000000,1.106000000
PVT,2025-09-28T05:27:42+00:00,19662.000000000,2025,9,28,5,27,0,-183913,0,23,3,0,31,-0.000008108,0.000002923,-14.734000000,15.698000000,1.041000000,1.116000000
PVT,2025-09-28T05:27:47+00:00,19667.000000000,2025,9,28,5,27,0,-184950,0,23,3,0,30,-0.000008108,0.000002923,-14.621000000,15.811000000,1.042000000,1.123000000
PVT,2025-09-28T05:27:52+00:00,19672.000000000,2025,9,28,5,27,0,-185987,0,23,3,0,30,-0.000008108,0.000002923,-14.550000000,15.881000000,1.041000000,1.123000000
PVT,2025-09-28T05:27:57+00:00,19677.000000000,2025,9,28,5,27,0,-187025,0,23,3,0,30,-0.000008108,0.000002923,-14.437000000,15.995000000,1.038000000,1.121000000
PVT,2025-09-28T05:28:02+00:00,19682.000000000,2025,9,28,5,27,0,-188062,0,23,3,0,29,-0.000008108,0.000002923,-14.448000000,15.984000000,1.038000000,1.119000000
PVT,2025-09-28T05:28:07+00:00,19687.000000000,2025,9,28,5,27,0,-189100,0,23,3,0,29,-0.000008108,0.000002923,-14.465000000,15.966000000,1.043000000,1.120000000
PVT,2025-09-28T05:28:12+00:00,19692.000000000,2025,9,28,5,27,0,-190137,0,23,3,0,30,-0.000008108,0.000002923,-14.495000000,15.936000000,1.044000000,1.120000000
PVT,2025-09-28T05:28:17+00:00,19697.000000000,2025,9,28,5,27,0,-191174,0,23,3,0,30,-0.000008108,0.000002923,-14.567000000,15.865000000,1.044000000,1.120000000
PVT,2025-09-28T05:28:22+00:00,19702.000000000,2025,9,28,5,28,0,-192211,0,23,3,0,29,-0.000008108,0.000002923,-14.601000000,15.830000000,1.043000000,1.122000000
PVT,2025-09-28T05:28:27+00:00,19707.000000000,2025,9,28,5,28,0,-193248,0,23,3,0,31,-0.000008108,0.000002923,-14.712000000,15.719000000,1.049000000,1.129000000
PVT,2025-09-28T05:28:32+00:00,19712.000000000,2025,9,28,5,28,0,-194285,0,23,3,0,29,-0.000008108,0.000002923,-14.865000000,15.566000000,1.061000000,1.140000000
PVT,2025-09-28T05:28:37+00:00,19717.000000000,2025,9,28,5,28,0,-195322,0,23,3,0,30,-0.000008108,0.000002923,-15.047000000,15.384000000,1.073000000,1.151000000
PVT,2025-09-28T05:28:42+00:00,19722.000000000,2025,9,28,5,28,0,-196360,0,23,3,0,31,-0.000008108,0.000002923,-15.152000000,15.280000000,1.084000000,1.163000000
PVT,2025-09-28T05:28:47+00:00,19727.000000000,2025,9,28,5,28,0,-197398,0,23,3,0,31,-0.000008108,0.000002923,-15.229000000,15.203000000,1.089000000,1.169000000
PVT,2025-09-28T05:28:52+00:00,19732.000000000,2025,9,28,5,28,0,-198435,0,23,3,0,31,-0.000008108,0.000002923,-15.234000000,15.197000000,1.081000000,1.162000000
PVT,2025-09-28T05:28:57+00:00,19737.000000000,2025,9,28,5,28,0,-199469,0,23,3,0,31,-0.000008108,0.000002923,-15.153000000,15.279000000,1.074000000,1.157000000
PVT,2025-09-28T05:29:02+00:00,19742.000000000,2025,9,28,5,28,0,-200490,0,23,3,0,31,-0.000008108,0.000002923,-15.096000000,15.336000000,1.078000000,1.160000000
PVT,2025-09-28T05:29:07+00:00,19747.000000000,2025,9,28,5,28,0,-201504,0,23,3,0,31,-0.000008108,0.000002923,-14.979000000,15.452000000,1.074000000,1.159000000
PVT,2025-09-28T05:29:12+00:00,19752.000000000,2025,9,28,5,28,0,-202510,0,23,3,0,30,-0.000008108,0.000002923,-14.844000000,15.588000000,1.068000000,1.153000000
PVT,2025-09-28T05:29:17+00:00,19757.000000000,2025,9,28,5,28,0,-203506,0,23,3,0,31,-0.000008108,0.000002923,-14.695000000,15.736000000,1.066000000,1.146000000
PVT,2025-09-28T05:29:22+00:00,19762.000000000,2025,9,28,5,29,0,-204496,0,23,3,0,31,-0.000008108,0.000002923,-14.600000000,15.831000000,1.067000000,1.137000000
PVT,2025-09-28T05:29:27+00:00,19767.000000000,2025,9,28,5,29,0,-205480,0,23,3,0,31,-0.000008108,0.000002923,-14.547000000,15.885000000,1.066000000,1.130000000
PVT,2025-09-28T05:29:32+00:00,19772.000000000,2025,9,28,5,29,0,-206460,0,23,3,0,29,-0.000008108,0.000002923,-14.471000000,15.961000000,1.058000000,1.120000000
PVT,2025-09-28T05:29:37+00:00,19777.000000000,2025,9,28,5,29,0,-207436,0,23,3,0,30,-0.000008108,0.000002923,-14.336000000,16.096000000,1.051000000,1.115000000
PVT,2025-09-28T05:29:42+00:00,19782.000000000,2025,9,28,5,29,0,-208406,0,23,3,0,28,-0.000008108,0.000002923,-14.205000000,16.226000000,1.052000000,1.116000000
PVT,2025-09-28T05:29:47+00:00,19787.000000000,2025,9,28,5,29,0,-209373,0,23,3,0,30,-0.000008108,0.000002923,-14.113000000,16.319000000,1.050000000,1.112000000
PVT,2025-09-28T05:29:52+00:00,19792.000000000,2025,9,28,5,29,0,-210334,0,23,3,0,27,-0.000008108,0.000002923,-14.103000000,16.328000000,1.052000000,1.108000000
PVT,2025-09-28T05:29:57+00:00,19797.000000000,2025,9,28,5,29,0,-211288,0,23,3,0,30,-0.000008108,0.000002923,-14.084000000,16.347000000,1.061000000,1.111000000
PVT,2025-09-28T05:30:02+00:00,19802.000000000,2025,9,28,5,29,0,-212237,0,23,3,0,30,-0.000008108,0.000002923,-14.079000000,16.353000000,1.068000000,1.114000000
PVT,2025-09-28T05:30:07+00:00,19807.000000000,2025,9,28,5,29,0,-213181,0,23,3,0,31,-0.000008108,0.000002923,-14.083000000,16.348000000,1.071000000,1.116000000
PVT,2025-09-28T05:30:12+00:00,19812.000000000,2025,9,28,5,29,0,-214120,0,23,3,0,31,-0.000008108,0.000002923,-14.146000000,16.286000000,1.073000000,1.116000000
PVT,2025-09-28T05:30:17+00:00,19817.000000000,2025,9,28,5,29,0,-215057,0,23,3,0,30,-0.000008108,0.000002923,-14.201000000,16.231000000,1.069000000,1.111000000
PVT,2025-09-28T05:30:22+00:00,19822.000000000,2025,9,28,5,30,0,-215990,0,23,3,0,30,-0.000008108,0.000002923,-14.239000000,16.193000000,1.068000000,1.107000000
PVT,2025-09-28T05:30:27+00:00,19827.000000000,2025,9,28,5,30,0,-216919,0,23,3,0,30,-0.000008108,0.000002923,-14.255000000,16.176000000,1.060000000,1.101000000
PVT,2025-09-28T05:30:32+00:00,19832.000000000,2025,9,28,5,30,0,-217846,0,23,3,0,30,-0.000008108,0.000002923,-14.152000000,16.280000000,1.056000000,1.095000000
