message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,,0.000000000,2384,18,18,0,0,17,24720922.783988129,101228045.824500874,-2686.812988281,0,32,3,0,0,20,9,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,0,21784496.886273507,114478311.095706552,-1411.990844727,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,18,0,0,1,22115813.567535087,116219395.549912229,2368.403564453,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,18,0,0,2,20192674.511518788,106113222.880298406,804.873962402,0,16,0,0,64500,37,5,3,8,15
RAWX,,0.000000000,2384,18,18,0,0,3,21876726.084301967,114962971.772320166,-1836.035034180,0,31,0,0,64500,38,5,3,7,15
RAWX,,0.000000000,2384,18,18,0,0,4,20839264.631969582,109511066.869737893,-2138.892578125,0,26,0,0,64500,41,4,2,7,7
RAWX,,0.000000000,2384,18,18,0,0,5,23532653.877343893,123664930.366215333,3121.537597656,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,18,0,0,6,23925996.958998192,125731927.926340431,-2294.609863281,0,28,0,0,30300,28,6,6,8,7
RAWX,,0.000000000,2384,18,18,0,0,7,25276678.507828664,132829841.782081321,3201.901611328,0,8,0,0,0,16,10,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,8,24722205.947917547,129916170.079931810,-3443.232421875,0,32,0,0,12900,23,9,12,9,15
RAWX,,0.000000000,2384,18,18,0,0,9,25207134.697563089,132464383.738004372,3148.298339844,0,9,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,18,0,0,10,22115797.553121265,90560502.735264152,1845.643066406,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,18,0,0,11,20839249.370846760,85333196.856481969,-1666.796875000,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,18,0,0,12,21876711.015620146,89581460.213362083,-1430.813110352,0,31,3,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,18,0,0,13,21784486.090870801,89203805.807260513,-1099.724243164,0,3,3,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,18,0,0,14,25682455.503135189,105165382.456710577,-1615.944824219,0,29,3,0,37740,28,8,7,8,7
RAWX,,0.000000000,2384,18,18,0,0,15,23532634.985319361,96362205.801777631,2421.664306641,0,27,3,0,0,14,10,15,13,1
RAWX,,0.000000000,2384,18,18,0,0,16,25207131.387815192,103218989.044249207,2456.848144531,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,17,24722229.813812539,101233397.342695013,-2679.792968750,0,32,3,0,0,21,9,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,0,21784765.580538210,114479722.911565319,-1412.150878906,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,18,0,0,1,22115362.935974013,116217027.008921295,2368.499755859,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,18,0,0,2,20192521.482811533,106112418.078085542,804.576171875,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,18,0,0,3,21877075.413649615,114964807.523548916,-1835.810546875,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,18,0,0,4,20839671.790501211,109513205.833437949,-2139.006347656,0,26,0,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,18,0,0,5,23532056.590872295,123661791.538389370,3120.770263672,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,18,0,0,6,23926433.633944917,125734222.589351937,-2294.458251953,0,28,0,0,31300,28,6,6,8,7
RAWX,,0.000000000,2384,18,18,0,0,7,25276067.380263161,132826629.654348284,3195.246582031,0,8,0,0,0,15,10,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,8,24722864.724908009,129919613.233242974,-3443.148681641,0,32,0,0,13900,23,9,13,9,15
RAWX,,0.000000000,2384,18,18,0,0,9,25206535.769235406,132461235.569866821,3148.231689453,0,9,0,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,18,0,0,10,22115346.856784981,90558657.133354142,1845.490234375,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,18,0,0,11,20839656.512277171,85334863.587642953,-1667.197265625,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,18,0,0,12,21877060.282705415,89582890.677627474,-1431.143798828,0,31,3,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,18,0,0,13,21784754.778015818,89204905.918991849,-1099.932861328,0,3,3,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,18,0,0,14,25682849.730706468,105166998.845976889,-1616.824096680,0,29,3,0,38740,28,8,7,8,7
RAWX,,0.000000000,2384,18,18,0,0,15,23532042.632233720,96359780.139566213,2421.664306641,0,27,3,0,0,13,10,15,13,1
RAWX,,0.000000000,2384,18,18,0,0,16,25206532.520353869,103216536.685143977,2449.287109375,0,9,3,0,0,24,10,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,17,24722883.282167561,101236073.392809257,-2678.414794922,0,32,3,0,0,20,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21785034.255398270,114481135.134425581,-1412.518310547,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22114912.386847768,116214658.471205875,2368.494384766,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20192368.434839237,106111613.700589329,804.088867188,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21877424.705025591,114966643.156894624,-1835.404052734,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20840078.919646673,109515345.016384140,-2139.252197266,0,26,0,0,64500,41,4,2,6,7
RAWX,,0.000000000,2384,18,17,0,0,5,23531461.617043152,123658664.626787826,3122.458496094,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23926870.043299329,125736517.046212554,-2294.035156250,0,28,0,0,32300,27,6,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24723519.861643448,129923056.406929180,-3442.816406250,0,32,0,0,14900,23,9,13,9,15
RAWX,,0.000000000,2384,18,17,0,0,8,25205936.663613509,132458087.141896725,3148.779785156,0,9,0,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22114896.157656666,90556811.523843199,1845.557373047,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20840063.687421408,85336530.471323073,-1667.121826172,0,26,3,0,64500,37,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21877409.560400419,89584321.029891253,-1430.589599609,0,31,3,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21785023.498804852,89206006.357744515,-1100.502929688,0,3,3,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25683244.803985097,105168615.309752718,-1616.395019531,0,29,3,0,39740,27,8,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23531446.243959729,96357337.844450951,2445.293212891,0,27,3,0,0,13,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25205934.150991555,103214085.867549106,2455.218261719,0,9,3,0,0,24,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24723537.029865671,101238750.418573275,-2686.237548828,0,32,3,0,0,20,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21785303.136450104,114482547.717410594,-1413.287353516,0,3,0,0,64500,37,5,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22114461.668733615,116212289.942738339,2368.211181641,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20192215.458901439,106110809.756056234,803.720214844,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21877773.926600695,114968478.716443509,-1835.786010742,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20840485.996581081,109517484.419277549,-2139.809570312,0,26,0,0,64500,41,4,2,6,7
RAWX,,0.000000000,2384,18,17,0,0,5,23530867.357556123,123655542.516957164,3121.084960938,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23927306.729344394,125738811.371568054,-2294.437011719,0,28,0,0,33300,27,6,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24724174.854030691,129926415.136933625,-3443.880615234,0,32,0,0,0,23,9,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,8,25205337.488888748,132454938.430640638,3149.229003906,0,9,0,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22114445.377000932,90554965.921640560,1845.354492188,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20840470.833668083,85338197.529040337,-1667.027343750,0,26,3,0,64500,37,4,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21877758.881092761,89585751.327196687,-1430.703125000,0,31,3,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21785292.420061987,89207107.095585495,-1100.971679688,0,3,3,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25683640.688559253,105170232.042288154,-1616.532958984,0,29,3,0,40740,27,8,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23530853.352848977,96354910.212963581,2410.996582031,0,27,3,0,0,14,10,15,13,1
RAWX,,0.000000000,2384,18,17,0,0,15,25205335.736398280,103211635.445793450,2450.633300781,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24724191.648120243,101241430.728697911,-2682.826904297,0,32,3,0,0,20,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21785572.094003692,114483960.824822530,-1413.270263672,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22114011.034171104,116209921.518961653,2368.227783203,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20192062.447644401,106110006.355471507,802.922363281,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21878123.218395475,114970314.273734376,-1836.054687500,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20840893.163000207,109519624.165353224,-2140.113281250,0,26,0,0,64500,41,4,2,6,7
RAWX,,0.000000000,2384,18,17,0,0,5,23530271.166120589,123652409.360124558,3122.154296875,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23927743.123831220,125741105.631415591,-2294.404296875,0,28,0,0,34300,26,6,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24724832.253710367,129929870.075963482,-3439.233886719,0,32,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25204738.462979443,132451789.603630751,3148.729736328,0,9,0,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22113994.805259202,90553120.401411921,1845.372314453,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20840878.016560212,85339864.884717509,-1667.956542969,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21878108.098200608,89587181.618317246,-1430.429687500,0,31,3,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21785561.287712052,89208208.199455872,-1101.396484375,0,3,3,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25684036.176734257,105171849.110737771,-1617.486572266,0,29,3,0,41740,27,8,9,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23530258.864275489,96352476.389600456,2438.807128906,0,27,3,0,0,14,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25204736.945997115,103209183.890795872,2453.452392578,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24724844.071975034,101244103.062108442,-2684.951904297,0,32,3,0,0,20,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21785841.222011007,114485374.657269448,-1414.476318359,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22113560.532579251,116207553.425237134,2367.867431641,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191909.729551021,106109203.699576065,802.214294434,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21878472.555700425,114972150.021038547,-1836.130371094,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20841300.432236016,109521764.451762766,-2140.862304688,0,26,0,0,64500,41,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,23529675.791494843,123649280.469685465,3122.692138672,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23928179.643261608,125743400.043662742,-2294.709960938,0,28,0,0,35300,26,6,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24725486.770474471,129933309.732314497,-3444.880859375,0,32,0,0,0,21,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25204139.240929693,132448640.823169976,3149.237060547,0,9,0,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22113544.110737745,90551275.134781897,1845.064697266,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20841285.335494243,85341532.623848140,-1667.828613281,0,26,3,0,64500,37,4,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21878457.464682322,89588612.065016463,-1430.620117188,0,31,3,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21785830.263274267,89209309.869493917,-1102.005615234,0,3,3,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25684431.056106072,105173466.594238430,-1617.494140625,0,29,3,0,42740,27,8,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23529664.806652576,96350043.093977317,2446.705078125,0,27,3,0,0,16,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25204137.932791572,103206731.336880475,2447.520507812,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24725496.160925243,101246772.787056848,-2658.123291016,0,32,3,0,0,19,10,15,13,1
RAWX,,0.000000000,2384,18,17,0,0,0,21786110.421773620,114486789.097202867,-1414.865722656,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22113110.036571469,116205185.606828168,2367.687988281,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191757.101779968,106108401.761254296,801.192382812,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21878821.888677716,114973985.952841669,-1836.126708984,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20841707.767224245,109523905.214980841,-2140.936523438,0,26,0,0,64500,41,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,23529079.901599072,123646148.632359490,3121.645507812,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23928615.919366159,125745694.525465444,-2294.690429688,0,28,0,0,36300,25,6,9,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24726140.750469878,129936746.498902470,-3453.569580078,0,32,0,0,0,20,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25203540.108504262,132445492.058679357,3148.686035156,0,9,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22113093.406793166,90549430.079612851,1845.007446289,0,4,3,0,64500,45,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,10,20841692.773089752,85343200.739156678,-1667.910644531,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21878806.938238569,89590042.672191873,-1430.789794922,0,31,3,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21786099.454381570,89210412.032025546,-1102.310791016,0,3,3,0,64500,38,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25684825.996553645,105175084.528070524,-1618.061279297,0,29,3,0,43740,27,8,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23529069.160222244,96347604.154293284,2450.953613281,0,27,3,0,0,16,10,15,13,1
RAWX,,0.000000000,2384,18,17,0,0,15,25203538.940805491,103204278.131952763,2452.890136719,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24726149.977447011,101249449.996007800,-2686.388916016,0,32,3,0,0,19,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21786379.696781568,114488204.253251523,-1415.629882812,0,3,0,0,64500,37,5,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22112659.509781502,116202818.085197777,2367.398925781,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191604.640134986,106107600.527081117,801.072448730,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21879171.221375808,114975822.059064656,-1836.170654297,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20842115.221571963,109526046.510760665,-2141.435546875,0,26,0,0,64500,41,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,23528482.478596967,123643008.947606653,3121.205810547,0,27,0,0,0,26,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23929052.399498653,125747989.108545542,-2294.762939453,0,28,0,0,37300,25,6,9,8,7
RAWX,,0.000000000,2384,18,17,0,0,7,24726794.828605313,129940183.439968437,-3441.436767578,0,32,0,0,0,18,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25202940.983896527,132442343.351973057,3148.735839844,0,9,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22112642.943452191,90547585.264434680,1844.742675781,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,10,20842100.217735149,85344869.296524435,-1668.813476562,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21879156.259908121,89591473.374996558,-1430.280883789,0,31,3,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21786368.747956552,89211514.753394753,-1102.821044922,0,3,3,0,64500,38,4,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25685222.424667180,105176702.878560707,-1618.598144531,0,29,3,0,44740,27,8,6,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23528473.873545598,96345166.968785167,2430.502441406,0,27,3,0,0,17,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25202940.128626455,103201825.961122125,2455.475585938,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24726803.242123093,101252125.715281054,-2683.495849609,0,32,3,0,0,19,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21786649.132610723,114489620.019569531,-1415.974121094,0,3,0,0,64500,37,5,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22112209.107446488,116200450.808663100,2367.132568359,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191452.279212665,106106799.983158007,800.056152344,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21879520.713778291,114977658.322216570,-1836.577148438,0,31,0,0,64500,38,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20842522.712006733,109528188.267636001,-2142.115234375,0,26,0,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,23527885.132375825,123639870.407027259,3122.464843750,0,27,0,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23929488.843613900,125750283.762639493,-2295.181152344,0,28,0,0,38300,24,7,11,9,7
RAWX,,0.000000000,2384,18,17,0,0,7,24727446.000511680,129943605.468072072,-3442.631835938,0,32,0,0,0,17,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25202341.827180393,132439194.593253359,3148.876953125,0,9,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22112192.477458786,90545740.634290859,1844.546630859,0,4,3,0,64500,45,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,10,20842507.819781512,85346538.197692305,-1669.418212891,0,26,3,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21879505.623597801,89592904.254255399,-1431.351318359,0,31,3,0,64500,34,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21786638.231250301,89212617.978105485,-1103.767211914,0,3,3,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25685618.800499864,105178321.608043030,-1619.128173828,0,29,3,0,45740,28,8,6,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23527882.429406896,96342745.449337035,2437.126708984,0,27,3,0,0,18,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25202341.793885376,103199375.783305660,2458.433837891,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24727456.725555103,101254800.851939097,-2679.186279297,0,32,3,0,0,20,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21786918.736520380,114491036.509751111,-1416.760253906,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22111758.738057487,116198083.860573009,2366.830566406,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191300.068781018,106106000.178951979,799.466064453,0,16,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21879870.182867285,114979494.765534148,-1835.975219727,0,31,0,0,64500,37,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20842930.371638812,109530330.559194207,-2142.473388672,0,26,0,0,64500,40,4,2,6,7
RAWX,,0.000000000,2384,18,17,0,0,5,23527289.984184105,123636742.947451219,3121.008300781,0,27,0,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23929925.207109138,125752605.551283762,-2295.253173828,0,28,0,0,920,24,7,11,9,3
RAWX,,0.000000000,2384,18,17,0,0,7,24728098.171826918,129947032.241198763,-3441.140380859,0,32,0,0,0,17,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25201742.727002960,132436045.906059340,3148.752441406,0,9,0,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22111742.174101405,90543896.262497202,1844.269897461,0,4,3,0,64500,43,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,10,20842915.485486265,85348207.502878621,-1669.355224609,0,26,3,0,64500,34,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21879855.064208038,89594335.257922232,-1431.199951172,0,31,3,0,64500,32,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21786907.705190733,89213721.713751957,-1104.166259766,0,3,3,0,64500,35,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25686014.679350346,105179940.771669224,-1619.533813477,0,29,3,0,46740,27,8,8,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23527288.899897378,96340314.931441620,2429.231689453,0,27,3,0,0,18,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25201742.446473259,103196922.153323188,2461.176269531,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24728110.953483205,101257480.366175771,-2681.581542969,0,32,3,0,0,19,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21787188.303854376,114492453.619059548,-1417.705078125,0,3,0,0,64500,37,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,1,22111308.383187067,116195717.150906295,2366.494140625,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20191147.987062179,106105201.051313207,798.576599121,0,16,0,0,64500,37,5,3,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21880219.667452071,114981331.383337989,-1836.743164062,0,31,0,0,64500,37,4,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20843338.086343780,109532473.309050620,-2143.049804688,0,26,0,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,23526693.241600893,123633606.633527353,3121.302490234,0,27,0,0,0,24,9,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,6,23930359.544703901,125754887.345036656,-2294.568359375,0,28,0,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,7,24728749.735176571,129950456.248788387,-3450.215820312,0,32,0,0,0,16,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,8,25201143.432639509,132432897.220909923,3148.657470703,0,9,0,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22111291.675859995,90542052.073945463,1844.127319336,0,4,3,0,64500,43,4,1,6,7
RAWX,,0.000000000,2384,18,17,0,0,10,20843323.346144855,85349877.181319192,-1669.540039062,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21880204.506493494,89595766.384243906,-1431.240234375,0,31,3,0,64500,32,6,5,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21787177.365499489,89214825.952193037,-1104.406738281,0,3,3,0,64500,36,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25686410.636377804,105181560.415422529,-1620.177490234,0,29,3,0,47740,26,8,9,8,7
RAWX,,0.000000000,2384,18,17,0,0,14,23526695.635351963,96337884.887030572,2434.160156250,0,27,3,0,0,18,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25201143.060531065,103194467.727881223,2453.687744141,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24728766.296410419,101260163.713119775,-2675.988769531,0,32,3,0,0,18,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,0,21787458.070818864,114493871.260539770,-1417.801391602,0,3,0,0,64500,37,5,3,7,7
