timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-10-02T15:23:14.000339+00:00,401013000,-810796134,292278349,-7846,22585,-35,-4,0,4,25304,35778,False,-81.079613435,29.227834895999997,-7.846,22.5854
2025-10-02T15:23:15.000339+00:00,401014000,-810796134,292278349,-7873,22558,-30,-42,0,4,25325,35806,False,-81.07961343,29.227834857999998,-7.873,22.5584
2025-10-02T15:23:16.000339+00:00,401015000,-810796139,292278355,-7792,22640,30,-45,3,-3,25330,35810,False,-81.07961387,29.227835454999997,-7.7917,22.6397
2025-10-02T15:23:17.000339+00:00,401016000,-810796144,292278362,-7702,22729,4,-46,-4,-1,25336,35819,False,-81.079614396,29.227836154,-7.7024,22.7289
2025-10-02T15:23:18.000339+00:00,401017000,-810796150,292278370,-7568,22864,-47,0,4,-2,25337,35821,False,-81.07961504699999,29.227836999999997,-7.5676,22.8638
2025-10-02T15:23:19.000339+00:00,401018000,-810796157,292278377,-7434,22997,47,27,1,4,25332,35814,False,-81.07961565299999,29.227837726999997,-7.4339,22.9974
2025-10-02T15:23:20.000340+00:00,401019000,-810796164,292278386,-7288,23144,36,-36,3,-3,25318,35792,False,-81.07961636399999,29.227838564,-7.2877,23.1437
2025-10-02T15:23:21.000340+00:00,401020000,-810796169,292278392,-7187,23244,22,-40,-1,2,25303,35776,False,-81.079616878,29.22783916,-7.1871,23.2442
2025-10-02T15:23:22.000340+00:00,401021000,-810796174,292278399,-7060,23372,-30,-4,2,-4,25270,35729,False,-81.07961742999998,29.227839896,-7.059799999999999,23.3716
2025-10-02T15:23:23.000340+00:00,401022000,-810796172,292278397,-7111,23321,-50,-42,3,-4,25260,35720,False,-81.07961725,29.227839657999997,-7.1107,23.320600000000002
2025-10-02T15:23:24.000340+00:00,401023000,-810796171,292278394,-7160,23272,-1,-33,3,-3,25247,35708,False,-81.079617101,29.227839366999998,-7.1597,23.2717
2025-10-02T15:23:25.000340+00:00,401024000,-810796169,292278391,-7229,23203,4,-2,2,-4,25232,35685,False,-81.07961689599999,29.227839097999997,-7.2288,23.2026
2025-10-02T15:23:26.000340+00:00,401025000,-810796166,292278387,-7310,23121,2,48,-3,1,25230,35684,False,-81.079616598,29.227838748,-7.3103,23.1211
2025-10-02T15:23:27.000341+00:00,401026000,-810796163,292278384,-7376,23055,10,-20,0,3,25219,35666,False,-81.07961629,29.227838379999998,-7.376,23.0553
2025-10-02T15:23:28.000341+00:00,401027000,-810796160,292278381,-7431,23001,-47,13,4,-2,25200,35637,False,-81.079616047,29.227838113,-7.4306,23.0008
2025-10-02T15:23:29.000341+00:00,401028000,-810796158,292278379,-7487,22945,-22,-37,2,-4,25182,35608,False,-81.079615822,29.227837862999998,-7.4868,22.9446
2025-10-02T15:23:30.000341+00:00,401029000,-810796155,292278375,-7555,22876,-28,30,0,3,25162,35576,False,-81.079615528,29.22783753,-7.555,22.8763
2025-10-02T15:23:31.000341+00:00,401030000,-810796159,292278381,-7449,22982,-10,-47,0,4,25118,35519,False,-81.07961590999999,29.227838053,-7.449,22.9824
2025-10-02T15:23:32.000341+00:00,401031000,-810796161,292278385,-7382,23050,-24,-33,1,-5,25072,35453,False,-81.079616124,29.227838466999998,-7.3819,23.049500000000002
2025-10-02T15:23:33.000342+00:00,401032000,-810796164,292278390,-7292,23140,14,17,2,-4,25031,35403,False,-81.079616386,29.227839017,-7.291799999999999,23.1396
2025-10-02T15:23:34.000342+00:00,401033000,-810796166,292278395,-7211,23221,5,16,4,-2,24992,35355,False,-81.07961659499999,29.227839516,-7.2106,23.2208
2025-10-02T15:23:35.000342+00:00,401034000,-810796169,292278399,-7112,23319,35,44,1,4,24953,35312,False,-81.07961686499999,29.227839944,-7.1119,23.319399999999998
2025-10-02T15:23:36.000342+00:00,401035000,-810796169,292278400,-7086,23346,23,31,4,-2,24935,35299,False,-81.07961687699999,29.227840030999996,-7.0856,23.3458
2025-10-02T15:23:37.000342+00:00,401036000,-810796171,292278403,-7013,23419,13,33,3,-4,24927,35293,False,-81.07961708699999,29.227840333,-7.0127,23.4186
2025-10-02T15:23:38.000342+00:00,401037000,-810796174,292278408,-6918,23514,15,46,4,-3,24918,35285,False,-81.07961738499999,29.227840846,-6.9176,23.5137
2025-10-02T15:23:39.000343+00:00,401038000,-810796178,292278414,-6809,23622,10,-6,-4,0,24899,35265,False,-81.07961779,29.227841394,-6.8094,23.622
2025-10-02T15:23:40.000343+00:00,401039000,-810796182,292278420,-6703,23728,-8,-45,0,4,24856,35213,False,-81.079618208,29.227841955,-6.703,23.7284
2025-10-02T15:23:41.000343+00:00,401040000,-810796186,292278425,-6591,23840,-10,18,-5,-1,24810,35162,False,-81.07961861,29.227842518,-6.5915,23.8399
2025-10-02T15:23:42.000343+00:00,401041000,-810796190,292278431,-6483,23948,-12,-11,-2,2,24759,35105,False,-81.079619012,29.227843088999997,-6.4832,23.9482
2025-10-02T15:23:43.000343+00:00,401042000,-810796186,292278425,-6564,23867,-16,38,-1,2,24771,35126,False,-81.079618616,29.227842537999997,-6.5641,23.8672
2025-10-02T15:23:44.000343+00:00,401043000,-810796183,292278421,-6621,23810,-22,-35,-1,3,24797,35150,False,-81.07961832199999,29.227842065,-6.6211,23.810299999999998
2025-10-02T15:23:45.000344+00:00,401044000,-810796180,292278415,-6694,23738,45,42,3,-3,24831,35180,False,-81.079617955,29.227841542,-6.6937,23.7377
2025-10-02T15:23:46.000344+00:00,401045000,-810796176,292278410,-6764,23667,-5,2,0,4,24867,35215,False,-81.079617605,29.227841001999998,-6.764,23.6674
2025-10-02T15:23:47.000344+00:00,401046000,-810796172,292278405,-6842,23589,-38,-27,-4,0,24905,35252,False,-81.079617238,29.227840473,-6.8424,23.589
2025-10-02T15:23:48.000344+00:00,401047000,-810796176,292278410,-6734,23697,-15,26,-1,2,24913,35246,False,-81.07961761499999,29.227841025999997,-6.7341,23.6972
2025-10-02T15:23:49.000344+00:00,401048000,-810796172,292278405,-6818,23613,-32,29,-4,-1,24950,35286,False,-81.079617232,29.227840528999998,-6.8184,23.6129
2025-10-02T15:23:50.000344+00:00,401049000,-810796175,292278408,-6742,23690,1,35,2,-4,24960,35299,False,-81.079617499,29.227840835,-6.7418,23.689600000000002
2025-10-02T15:23:51.000345+00:00,401050000,-810796178,292278413,-6651,23780,17,-44,0,4,24970,35311,False,-81.07961778299999,29.227841255999998,-6.651,23.7804
2025-10-02T15:23:52.000345+00:00,401051000,-810796182,292278418,-6532,23899,7,45,-3,0,24974,35318,False,-81.079618193,29.227841845,-6.5323,23.899
2025-10-02T15:23:53.000345+00:00,401052000,-810796186,292278424,-6412,24020,-44,22,3,-4,24976,35318,False,-81.079618644,29.227842422,-6.4117,24.0196
2025-10-02T15:23:54.000345+00:00,401053000,-810796191,292278430,-6282,24149,-12,-18,-4,0,24966,35305,False,-81.079619112,29.227842982,-6.2824,24.149
2025-10-02T15:23:55.000345+00:00,401054000,-810796195,292278435,-6161,24270,-24,-28,-4,0,24928,35257,False,-81.079619524,29.227843472,-6.1613999999999995,24.27
2025-10-02T15:23:56.000345+00:00,401055000,-810796199,292278440,-6037,24394,-4,-8,-4,0,24894,35218,False,-81.079619904,29.227843991999997,-6.0374,24.394
2025-10-02T15:23:57.000346+00:00,401056000,-810796202,292278443,-5949,24482,38,25,1,4,24860,35189,False,-81.079620162,29.227844324999996,-5.9489,24.4824
2025-10-02T15:23:58.000346+00:00,401057000,-810796205,292278448,-5857,24575,43,-42,5,-2,24831,35161,False,-81.07962045699999,29.227844758,-5.8565000000000005,24.5748
2025-10-02T15:23:59.000346+00:00,401058000,-810796201,292278443,-5924,24507,-2,-34,-1,3,24844,35184,False,-81.07962010199999,29.227844265999998,-5.9241,24.5073
2025-10-02T15:24:00.000346+00:00,401059000,-810796198,292278439,-5978,24453,-27,-40,1,4,24873,35223,False,-81.079619827,29.22784386,-5.9779,24.4534
2025-10-02T15:24:01.000346+00:00,401060000,-810796194,292278432,-6065,24366,-24,44,-2,2,24907,35267,False,-81.079619424,29.227843244,-6.065200000000001,24.3662
2025-10-02T15:24:02.000346+00:00,401061000,-810796190,292278426,-6159,24272,38,-17,0,4,24943,35313,False,-81.079618962,29.227842582999997,-6.159,24.272399999999998
2025-10-02T15:24:03.000347+00:00,401062000,-810796185,292278419,-6267,24164,35,-35,-5,-1,24979,35364,False,-81.079618465,29.227841865,-6.2675,24.1639
2025-10-02T15:24:04.000347+00:00,401063000,-810796181,292278413,-6327,24104,-29,32,-3,0,25013,35415,False,-81.079618129,29.227841331999997,-6.3273,24.104
2025-10-02T15:24:05.000347+00:00,401064000,-810796178,292278409,-6395,24037,-29,40,4,-2,25048,35461,False,-81.079617829,29.22784094,-6.3946,24.0368
2025-10-02T15:24:06.000347+00:00,401065000,-810796175,292278405,-6476,23955,-2,-4,1,5,25080,35500,False,-81.07961750199999,29.227840496,-6.4759,23.955499999999997
2025-10-02T15:24:07.000347+00:00,401066000,-810796172,292278400,-6557,23875,41,30,5,-2,25112,35535,False,-81.079617159,29.227840029999996,-6.556500000000001,23.8748
2025-10-02T15:24:08.000347+00:00,401067000,-810796169,292278397,-6608,23823,3,44,0,4,25138,35566,False,-81.079616897,29.227839743999997,-6.608,23.8234
2025-10-02T15:24:09.000348+00:00,401068000,-810796166,292278395,-6662,23769,-43,39,-4,-1,25172,35611,False,-81.079616643,29.227839538999998,-6.6624,23.7689
2025-10-02T15:24:10.000348+00:00,401069000,-810796165,292278394,-6705,23726,5,28,-2,1,25206,35655,False,-81.079616495,29.227839427999996,-6.7052000000000005,23.7261
2025-10-02T15:24:11.000348+00:00,401070000,-810796163,292278392,-6766,23665,0,-48,-5,-1,25240,35696,False,-81.0796163,29.227839151999998,-6.7665,23.6649
2025-10-02T15:24:12.000348+00:00,401071000,-810796160,292278387,-6852,23580,-22,42,1,-5,25274,35738,False,-81.079616022,29.227838742,-6.8519000000000005,23.5795
2025-10-02T15:24:13.000348+00:00,401072000,-810796158,292278384,-6912,23519,-27,0,-3,1,25304,35777,False,-81.079615827,29.2278384,-6.9123,23.519099999999998
2025-10-02T15:24:14.000348+00:00,401073000,-810796157,292278383,-6951,23480,-34,26,-5,-1,25318,35799,False,-81.07961573399999,29.227838325999997,-6.951499999999999,23.4799
2025-10-02T15:24:15.000349+00:00,401074000,-810796156,292278383,-6993,23439,-41,-28,3,-3,25320,35812,False,-81.079615641,29.227838272,-6.9927,23.4387
2025-10-02T15:24:16.000349+00:00,401075000,-810796155,292278383,-7035,23397,-48,-38,2,-5,25317,35825,False,-81.079615548,29.227838262,-7.0348,23.3965
2025-10-02T15:24:17.000349+00:00,401076000,-810796153,292278381,-7114,23317,12,-26,1,5,25313,35838,False,-81.079615288,29.227838074,-7.1139,23.3175
2025-10-02T15:24:18.000349+00:00,401077000,-810796151,292278379,-7169,23263,2,42,4,-3,25310,35849,False,-81.079615098,29.227837941999997,-7.1686,23.262700000000002
2025-10-02T15:24:19.000349+00:00,401078000,-810796148,292278376,-7245,23186,-36,31,0,4,25304,35859,False,-81.079614836,29.227837630999996,-7.245,23.1864
2025-10-02T15:24:20.000349+00:00,401079000,-810796147,292278375,-7294,23137,-2,-11,-3,0,25294,35864,False,-81.07961470199999,29.227837489,-7.2943,23.137
2025-10-02T15:24:21.000350+00:00,401080000,-810796145,292278373,-7362,23070,-32,-15,2,-4,25289,35877,False,-81.079614532,29.227837284999996,-7.3618,23.0696
2025-10-02T15:24:22.000350+00:00,401081000,-810796144,292278370,-7431,23000,29,46,-2,2,25286,35896,False,-81.07961437099999,29.227837045999998,-7.4312000000000005,23.0002
2025-10-02T15:24:23.000350+00:00,401082000,-810796142,292278369,-7486,22945,-13,10,0,4,25283,35912,False,-81.079614213,29.22783691,-7.486,22.9454
2025-10-02T15:24:24.000350+00:00,401083000,-810796141,292278367,-7549,22882,37,35,-2,2,25283,35939,False,-81.079614063,29.227836734999997,-7.549200000000001,22.8822
2025-10-02T15:24:25.000350+00:00,401084000,-810796139,292278366,-7593,22838,-46,48,-1,2,25285,35956,False,-81.079613946,29.227836648,-7.5931,22.8382
2025-10-02T15:24:26.000350+00:00,401085000,-810796140,292278366,-7618,22814,49,27,2,-5,25296,35981,False,-81.079613951,29.227836627,-7.6178,22.8135
2025-10-02T15:24:27.000351+00:00,401086000,-810796138,292278363,-7692,22739,45,15,0,4,25315,36010,False,-81.079613755,29.227836315,-7.692,22.7394
2025-10-02T15:24:28.000351+00:00,401087000,-810796135,292278359,-7777,22654,38,-12,-2,2,25357,36057,False,-81.079613462,29.227835887999998,-7.777200000000001,22.6542
2025-10-02T15:24:29.000351+00:00,401088000,-810796130,292278353,-7893,22538,-50,-16,-5,-1,25400,36101,False,-81.07961304999999,29.227835283999998,-7.8934999999999995,22.5379
2025-10-02T15:24:30.000351+00:00,401089000,-810796127,292278348,-8001,22430,20,39,-2,1,25436,36137,False,-81.07961268,29.227834839,-8.001199999999999,22.4301
2025-10-02T15:24:31.000351+00:00,401090000,-810796124,292278345,-8102,22329,38,3,-1,3,25469,36170,False,-81.079612362,29.227834503,-8.1021,22.3293
2025-10-02T15:24:32.000351+00:00,401091000,-810796122,292278342,-8173,22258,16,36,0,4,25502,36201,False,-81.079612184,29.227834236,-8.173,22.258399999999998
2025-10-02T15:24:33.000352+00:00,401092000,-810796119,292278339,-8270,22161,-6,2,0,3,25534,36232,False,-81.079611906,29.227833902,-8.27,22.1613
2025-10-02T15:24:34.000352+00:00,401093000,-810796115,292278334,-8392,22040,20,-4,5,-2,25567,36263,False,-81.07961148,29.227833395999998,-8.391499999999999,22.0398
2025-10-02T15:24:35.000352+00:00,401094000,-810796112,292278330,-8472,21960,15,15,5,-2,25599,36298,False,-81.079611185,29.227833015,-8.471499999999999,21.9598
2025-10-02T15:24:36.000352+00:00,401095000,-810796109,292278327,-8540,21892,22,8,4,-2,25638,36340,False,-81.079610878,29.227832708,-8.539599999999998,21.8918
2025-10-02T15:24:37.000352+00:00,401096000,-810796107,292278324,-8598,21834,22,47,4,-3,25668,36372,False,-81.079610678,29.227832446999997,-8.5976,21.8337
2025-10-02T15:24:38.000352+00:00,401097000,-810796104,292278320,-8693,21739,40,-39,3,-3,25697,36404,False,-81.07961035999999,29.227831961,-8.6927,21.7387
2025-10-02T15:24:39.000353+00:00,401098000,-810796101,292278315,-8772,21660,-2,42,4,-2,25722,36430,False,-81.07961010199999,29.227831541999997,-8.7716,21.6598
2025-10-02T15:24:40.000353+00:00,401099000,-810796098,292278312,-8847,21585,-30,-30,3,-3,25739,36454,False,-81.07960983,29.227831169999998,-8.8467,21.5847
2025-10-02T15:24:41.000353+00:00,401100000,-810796095,292278307,-8936,21495,1,0,-4,0,25752,36474,False,-81.07960949899999,29.2278307,-8.9364,21.495
2025-10-02T15:24:42.000353+00:00,401101000,-810796093,292278303,-9010,21421,36,24,0,4,25768,36497,False,-81.079609264,29.227830323999996,-9.01,21.4214
2025-10-02T15:24:43.000353+00:00,401102000,-810796089,292278298,-9101,21330,-22,8,0,3,25782,36511,False,-81.07960892199999,29.227829808,-9.101,21.330299999999998
2025-10-02T15:24:44.000353+00:00,401103000,-810796086,292278294,-9173,21259,-33,-26,2,-5,25798,36533,False,-81.079608633,29.227829374,-9.1728,21.2585
2025-10-02T15:24:45.000354+00:00,401104000,-810796084,292278289,-9255,21177,34,-5,3,-3,25819,36558,False,-81.079608366,29.227828895,-9.254700000000001,21.1767
2025-10-02T15:24:46.000354+00:00,401105000,-810796081,292278284,-9348,21083,24,-41,-1,3,25844,36589,False,-81.079608076,29.227828359,-9.3481,21.083299999999998
2025-10-02T15:24:47.000354+00:00,401106000,-810796078,292278279,-9437,20994,22,-48,-2,1,25866,36623,False,-81.079607778,29.227827851999997,-9.437199999999999,20.9941
2025-10-02T15:24:48.000354+00:00,401107000,-810796074,292278272,-9535,20897,-20,28,3,-3,25884,36649,False,-81.07960742,29.227827228,-9.5347,20.8967
2025-10-02T15:24:49.000354+00:00,401108000,-810796070,292278266,-9619,20813,-34,21,3,-3,25902,36680,False,-81.07960703399999,29.227826621000002,-9.6187,20.8127
2025-10-02T15:24:50.000354+00:00,401109000,-810796067,292278261,-9714,20717,16,1,0,4,25920,36710,False,-81.079606684,29.227826100999998,-9.714,20.717399999999998
2025-10-02T15:24:51.000355+00:00,401110000,-810796063,292278257,-9808,20623,-45,-29,0,4,25944,36747,False,-81.07960634499999,29.227825671,-9.808,20.6234
2025-10-02T15:24:52.000355+00:00,401111000,-810796060,292278253,-9892,20540,-15,-14,3,-4,25964,36774,False,-81.079606015,29.227825285999998,-9.8917,20.5396
2025-10-02T15:24:53.000355+00:00,401112000,-810796056,292278247,-9988,20443,-35,-29,0,3,25987,36806,False,-81.079605635,29.227824671,-9.988,20.4433
2025-10-02T15:24:54.000355+00:00,401113000,-810796054,292278243,-10045,20387,-21,12,3,-4,26009,36837,False,-81.079605421,29.227824312,-10.0447,20.3866
2025-10-02T15:24:55.000355+00:00,401114000,-810796051,292278240,-10105,20326,-46,-22,0,3,26032,36869,False,-81.07960514599999,29.227823978,-10.105,20.3263
2025-10-02T15:24:56.000355+00:00,401115000,-810796049,292278236,-10165,20266,21,3,-2,2,26052,36897,False,-81.07960487899999,29.227823602999997,-10.165199999999999,20.266199999999998
2025-10-02T15:24:57.000356+00:00,401116000,-810796046,292278232,-10226,20205,16,-17,-1,3,26069,36924,False,-81.079604584,29.227823182999998,-10.2261,20.205299999999998
2025-10-02T15:24:58.000356+00:00,401117000,-810796042,292278225,-10326,20106,36,6,2,-4,26085,36950,False,-81.07960416399999,29.227822506,-10.325800000000001,20.105600000000003
2025-10-02T15:24:59.000356+00:00,401118000,-810796037,292278219,-10420,20011,-15,-9,-3,1,26109,36980,False,-81.07960371499999,29.227821890999998,-10.4203,20.0111
2025-10-02T15:25:00.000356+00:00,401119000,-810796035,292278215,-10474,19957,6,35,-3,0,26133,37009,False,-81.079603494,29.227821534999997,-10.4743,19.957
2025-10-02T15:25:01.000356+00:00,401120000,-810796032,292278210,-10557,19875,32,13,3,-3,26155,37033,False,-81.07960316799999,29.227821013,-10.556700000000001,19.8747
2025-10-02T15:25:02.000356+00:00,401121000,-810796027,292278205,-10655,19777,-19,-15,3,-4,26170,37045,False,-81.079602719,29.227820485,-10.6547,19.776600000000002
2025-10-02T15:25:03.000357+00:00,401122000,-810796023,292278200,-10745,19686,-7,29,-5,-1,26181,37057,False,-81.07960230699999,29.227820028999997,-10.7455,19.6859
2025-10-02T15:25:04.000357+00:00,401123000,-810796020,292278196,-10823,19609,0,34,5,-2,26193,37069,False,-81.079602,29.227819634,-10.8225,19.608800000000002
2025-10-02T15:25:05.000357+00:00,401124000,-810796016,292278190,-10934,19498,4,19,5,-2,26203,37082,False,-81.07960159599999,29.227819019000002,-10.933499999999999,19.4978
2025-10-02T15:25:06.000357+00:00,401125000,-810796012,292278185,-11017,19414,-16,46,-5,-1,26209,37093,False,-81.079601216,29.227818545999998,-11.0175,19.4139
2025-10-02T15:25:07.000357+00:00,401126000,-810796008,292278180,-11108,19323,-12,45,-2,2,26214,37113,False,-81.079600812,29.227818045,-11.1082,19.3232
2025-10-02T15:25:08.000357+00:00,401127000,-810796006,292278178,-11157,19274,23,-36,-2,2,26212,37128,False,-81.079600577,29.227817764,-11.1572,19.2742
2025-10-02T15:25:09.000358+00:00,401128000,-810796003,292278174,-11224,19208,16,33,3,-4,26211,37144,False,-81.079600284,29.227817433,-11.223700000000001,19.2076
2025-10-02T15:25:10.000358+00:00,401129000,-810795998,292278168,-11329,19103,21,35,4,-3,26208,37155,False,-81.07959977899999,29.227816835,-11.3286,19.102700000000002
2025-10-02T15:25:11.000358+00:00,401130000,-810795994,292278164,-11417,19015,-19,2,5,-2,26203,37168,False,-81.07959941899999,29.227816402,-11.4165,19.0148
2025-10-02T15:25:12.000358+00:00,401131000,-810795991,292278160,-11494,18937,-6,-1,0,3,26201,37179,False,-81.07959910599999,29.227815998999997,-11.494,18.9373
2025-10-02T15:25:13.000358+00:00,401132000,-810795987,292278156,-11585,18847,-43,-15,2,-4,26199,37190,False,-81.07959874299999,29.227815585,-11.584800000000001,18.846600000000002
2025-10-02T15:25:14.000358+00:00,401133000,-810795984,292278152,-11668,18763,-14,20,-2,1,26196,37197,False,-81.07959841399999,29.22781522,-11.668199999999999,18.7631
2025-10-02T15:25:15.000359+00:00,401134000,-810795982,292278150,-11729,18703,27,49,2,-4,26194,37208,False,-81.079598173,29.227815049,-11.7288,18.7026
