message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-27T19:33:22+00:00,0,0,588802.000000000,-81.079582500,29.227792100,-13.516000000,16.916000000,-0.000000001,0.000000043,0.200000000,-0.500000000,1868.700000000,1919.700000000,-81.079582501,29.227792143,-13.515800000
HPPOSLLH,2025-09-27T19:33:27+00:00,0,0,588807.000000000,-81.079582000,29.227791800,-13.607000000,16.824000000,-0.000000045,-0.000000008,-0.300000000,0.000000000,1883.800000000,1928.900000000,-81.079582045,29.227791792,-13.607300000
HPPOSLLH,2025-09-27T19:33:32+00:00,0,0,588812.000000000,-81.079581500,29.227791300,-13.721000000,16.710000000,-0.000000011,-0.000000006,0.000000000,0.300000000,1895.400000000,1933.700000000,-81.079581511,29.227791294,-13.721000000
HPPOSLLH,2025-09-27T19:33:37+00:00,0,0,588817.000000000,-81.079581200,29.227790900,-13.793000000,16.639000000,0.000000026,-0.000000025,0.500000000,-0.200000000,1901.400000000,1933.500000000,-81.079581174,29.227790875,-13.792500000
HPPOSLLH,2025-09-27T19:33:42+00:00,0,0,588822.000000000,-81.079581600,29.227791000,-13.750000000,16.681000000,-0.000000014,0.000000041,-0.300000000,0.000000000,1898.300000000,1928.800000000,-81.079581614,29.227791041,-13.750300000
HPPOSLLH,2025-09-27T19:33:47+00:00,0,0,588827.000000000,-81.079582700,29.227791500,-13.604000000,16.827000000,0.000000033,0.000000044,-0.300000000,0.000000000,1888.300000000,1920.800000000,-81.079582667,29.227791544,-13.604300000
HPPOSLLH,2025-09-27T19:33:52+00:00,0,0,588832.000000000,-81.079584600,29.227793000,-13.361000000,17.070000000,-0.000000039,0.000000024,0.100000000,0.500000000,1874.300000000,1909.700000000,-81.079584639,29.227793024,-13.360900000
HPPOSLLH,2025-09-27T19:33:57+00:00,0,0,588837.000000000,-81.079586200,29.227793600,-13.213000000,17.218000000,0.000000045,0.000000000,-0.400000000,-0.100000000,1863.100000000,1900.800000000,-81.079586155,29.227793600,-13.213400000
HPPOSLLH,2025-09-27T19:34:02+00:00,0,0,588842.000000000,-81.079586200,29.227793200,-13.215000000,17.217000000,-0.000000033,-0.000000025,0.200000000,-0.500000000,1860.500000000,1896.700000000,-81.079586233,29.227793175,-13.214800000
HPPOSLLH,2025-09-27T19:34:07+00:00,0,0,588847.000000000,-81.079585500,29.227791200,-13.372000000,17.059000000,-0.000000039,-0.000000012,0.100000000,0.500000000,1860.700000000,1895.100000000,-81.079585539,29.227791188,-13.371900000
HPPOSLLH,2025-09-27T19:34:12+00:00,0,0,588852.000000000,-81.079585000,29.227789600,-13.468000000,16.963000000,-0.000000002,0.000000022,-0.100000000,0.200000000,1856.500000000,1889.600000000,-81.079585002,29.227789622,-13.468100000
HPPOSLLH,2025-09-27T19:34:17+00:00,0,0,588857.000000000,-81.079584800,29.227788600,-13.505000000,16.926000000,-0.000000009,0.000000012,-0.200000000,0.200000000,1846.200000000,1880.900000000,-81.079584809,29.227788612,-13.505200000
HPPOSLLH,2025-09-27T19:34:22+00:00,0,0,588862.000000000,-81.079583800,29.227787100,-13.645000000,16.786000000,0.000000011,-0.000000045,-0.200000000,0.100000000,1839.600000000,1874.400000000,-81.079583789,29.227787055,-13.645200000
HPPOSLLH,2025-09-27T19:34:27+00:00,0,0,588867.000000000,-81.079582500,29.227785500,-13.788000000,16.644000000,-0.000000034,0.000000038,0.500000000,-0.200000000,1836.000000000,1869.500000000,-81.079582534,29.227785538,-13.787500000
HPPOSLLH,2025-09-27T19:34:32+00:00,0,0,588872.000000000,-81.079581200,29.227784000,-13.957000000,16.474000000,0.000000023,-0.000000003,0.200000000,0.500000000,1833.000000000,1865.400000000,-81.079581177,29.227783997,-13.956800000
HPPOSLLH,2025-09-27T19:34:37+00:00,0,0,588877.000000000,-81.079580200,29.227783200,-14.083000000,16.348000000,-0.000000035,0.000000025,-0.100000000,0.200000000,1830.400000000,1861.600000000,-81.079580235,29.227783225,-14.083100000
HPPOSLLH,2025-09-27T19:34:42+00:00,0,0,588882.000000000,-81.079579600,29.227782500,-14.186000000,16.245000000,-0.000000028,-0.000000030,-0.300000000,0.100000000,1827.500000000,1856.200000000,-81.079579628,29.227782470,-14.186300000
HPPOSLLH,2025-09-27T19:34:47+00:00,0,0,588887.000000000,-81.079578700,29.227781800,-14.287000000,16.144000000,-0.000000010,0.000000004,-0.400000000,-0.100000000,1826.100000000,1852.000000000,-81.079578710,29.227781804,-14.287400000
HPPOSLLH,2025-09-27T19:34:52+00:00,0,0,588892.000000000,-81.079578300,29.227781800,-14.333000000,16.099000000,0.000000009,0.000000015,0.200000000,-0.500000000,1824.400000000,1849.600000000,-81.079578291,29.227781815,-14.332800000
HPPOSLLH,2025-09-27T19:34:57+00:00,0,0,588897.000000000,-81.079578500,29.227782100,-14.353000000,16.078000000,-0.000000049,-0.000000028,-0.300000000,0.100000000,1824.000000000,1848.900000000,-81.079578549,29.227782072,-14.353300000
HPPOSLLH,2025-09-27T19:35:02+00:00,0,0,588902.000000000,-81.079578400,29.227782100,-14.403000000,16.028000000,-0.000000025,0.000000017,0.100000000,0.500000000,1822.400000000,1849.700000000,-81.079578425,29.227782117,-14.402900000
HPPOSLLH,2025-09-27T19:35:07+00:00,0,0,588907.000000000,-81.079578200,29.227782100,-14.443000000,15.988000000,0.000000015,-0.000000032,-0.200000000,0.100000000,1819.900000000,1849.400000000,-81.079578185,29.227782068,-14.443200000
HPPOSLLH,2025-09-27T19:35:12+00:00,0,0,588912.000000000,-81.079577600,29.227782000,-14.526000000,15.905000000,-0.000000043,-0.000000015,-0.300000000,0.000000000,1818.200000000,1849.800000000,-81.079577643,29.227781985,-14.526300000
HPPOSLLH,2025-09-27T19:35:17+00:00,0,0,588917.000000000,-81.079577300,29.227782200,-14.562000000,15.870000000,-0.000000028,0.000000004,0.300000000,-0.400000000,1816.100000000,1850.400000000,-81.079577328,29.227782204,-14.561700000
HPPOSLLH,2025-09-27T19:35:22+00:00,0,0,588922.000000000,-81.079577200,29.227782100,-14.615000000,15.816000000,0.000000002,0.000000029,0.000000000,0.300000000,1812.900000000,1849.900000000,-81.079577198,29.227782129,-14.615000000
HPPOSLLH,2025-09-27T19:35:27+00:00,0,0,588927.000000000,-81.079577000,29.227782000,-14.657000000,15.774000000,0.000000003,-0.000000026,-0.500000000,-0.200000000,1808.000000000,1848.800000000,-81.079576997,29.227781974,-14.657500000
HPPOSLLH,2025-09-27T19:35:32+00:00,0,0,588932.000000000,-81.079576900,29.227781800,-14.697000000,15.735000000,0.000000047,0.000000005,0.300000000,-0.400000000,1803.800000000,1848.000000000,-81.079576853,29.227781805,-14.696700000
HPPOSLLH,2025-09-27T19:35:37+00:00,0,0,588937.000000000,-81.079576500,29.227781700,-14.743000000,15.688000000,0.000000025,0.000000015,0.100000000,0.400000000,1803.400000000,1847.600000000,-81.079576475,29.227781715,-14.742900000
HPPOSLLH,2025-09-27T19:35:42+00:00,0,0,588942.000000000,-81.079575700,29.227781100,-14.856000000,15.576000000,-0.000000020,0.000000021,0.200000000,-0.500000000,1806.300000000,1848.600000000,-81.079575720,29.227781121,-14.855800000
HPPOSLLH,2025-09-27T19:35:47+00:00,0,0,588947.000000000,-81.079574800,29.227780600,-14.934000000,15.497000000,-0.000000034,0.000000028,-0.300000000,0.100000000,1804.600000000,1847.300000000,-81.079574834,29.227780628,-14.934300000
HPPOSLLH,2025-09-27T19:35:52+00:00,0,0,588952.000000000,-81.079574200,29.227780100,-15.011000000,15.421000000,-0.000000017,-0.000000012,0.400000000,-0.300000000,1800.900000000,1844.100000000,-81.079574217,29.227780088,-15.010600000
HPPOSLLH,2025-09-27T19:35:57+00:00,0,0,588957.000000000,-81.079573900,29.227779800,-15.038000000,15.393000000,-0.000000005,0.000000030,-0.400000000,0.000000000,1798.700000000,1840.700000000,-81.079573905,29.227779830,-15.038400000
HPPOSLLH,2025-09-27T19:36:02+00:00,0,0,588962.000000000,-81.079573300,29.227779600,-15.059000000,15.372000000,-0.000000036,0.000000038,-0.300000000,0.100000000,1797.700000000,1837.000000000,-81.079573336,29.227779638,-15.059300000
HPPOSLLH,2025-09-27T19:36:07+00:00,0,0,588967.000000000,-81.079573100,29.227779700,-15.047000000,15.384000000,0.000000033,0.000000038,-0.400000000,0.000000000,1798.400000000,1832.900000000,-81.079573067,29.227779738,-15.047400000
HPPOSLLH,2025-09-27T19:36:12+00:00,0,0,588972.000000000,-81.079574000,29.227781000,-14.871000000,15.561000000,-0.000000011,0.000000021,0.500000000,-0.200000000,1796.600000000,1826.600000000,-81.079574011,29.227781021,-14.870500000
HPPOSLLH,2025-09-27T19:36:17+00:00,0,0,588977.000000000,-81.079574700,29.227782300,-14.709000000,15.722000000,0.000000001,-0.000000015,-0.400000000,-0.100000000,1803.000000000,1825.300000000,-81.079574699,29.227782285,-14.709400000
HPPOSLLH,2025-09-27T19:36:22+00:00,0,0,588982.000000000,-81.079574800,29.227782900,-14.650000000,15.781000000,-0.000000025,-0.000000043,-0.400000000,-0.100000000,1806.100000000,1826.000000000,-81.079574825,29.227782857,-14.650400000
HPPOSLLH,2025-09-27T19:36:27+00:00,0,0,588987.000000000,-81.079575600,29.227784100,-14.513000000,15.919000000,-0.000000008,-0.000000020,0.300000000,-0.400000000,1798.500000000,1822.500000000,-81.079575608,29.227784080,-14.512700000
HPPOSLLH,2025-09-27T19:36:32+00:00,0,0,588992.000000000,-81.079576300,29.227785100,-14.382000000,16.049000000,0.000000036,-0.000000035,-0.400000000,0.000000000,1789.100000000,1819.800000000,-81.079576264,29.227785065,-14.382400000
HPPOSLLH,2025-09-27T19:36:37+00:00,0,0,588997.000000000,-81.079576400,29.227785500,-14.327000000,16.105000000,-0.000000017,-0.000000048,0.400000000,-0.300000000,1780.800000000,1816.800000000,-81.079576417,29.227785452,-14.326600000
HPPOSLLH,2025-09-27T19:36:42+00:00,0,0,589002.000000000,-81.079576100,29.227785400,-14.311000000,16.120000000,0.000000034,-0.000000009,0.100000000,0.400000000,1776.000000000,1815.800000000,-81.079576066,29.227785391,-14.310900000
HPPOSLLH,2025-09-27T19:36:47+00:00,0,0,589007.000000000,-81.079575600,29.227785200,-14.328000000,16.103000000,-0.000000012,0.000000045,0.000000000,0.300000000,1770.200000000,1812.900000000,-81.079575612,29.227785245,-14.328000000
HPPOSLLH,2025-09-27T19:36:52+00:00,0,0,589012.000000000,-81.079575100,29.227785000,-14.348000000,16.083000000,-0.000000047,0.000000047,-0.200000000,0.100000000,1769.600000000,1813.600000000,-81.079575147,29.227785047,-14.348200000
HPPOSLLH,2025-09-27T19:36:57+00:00,0,0,589017.000000000,-81.079574400,29.227784400,-14.420000000,16.011000000,0.000000022,-0.000000005,-0.100000000,0.200000000,1775.000000000,1819.400000000,-81.079574378,29.227784395,-14.420100000
HPPOSLLH,2025-09-27T19:37:02+00:00,0,0,589022.000000000,-81.079573400,29.227783800,-14.479000000,15.952000000,0.000000031,0.000000035,-0.400000000,-0.100000000,1777.900000000,1823.100000000,-81.079573369,29.227783835,-14.479400000
HPPOSLLH,2025-09-27T19:37:07+00:00,0,0,589027.000000000,-81.079572800,29.227783500,-14.498000000,15.934000000,0.000000015,0.000000046,0.400000000,-0.300000000,1778.600000000,1825.400000000,-81.079572785,29.227783546,-14.497600000
HPPOSLLH,2025-09-27T19:37:12+00:00,0,0,589032.000000000,-81.079572500,29.227783500,-14.457000000,15.974000000,0.000000026,0.000000017,0.000000000,0.300000000,1775.300000000,1824.600000000,-81.079572474,29.227783517,-14.457000000
HPPOSLLH,2025-09-27T19:37:17+00:00,0,0,589037.000000000,-81.079571900,29.227783300,-14.487000000,15.944000000,-0.000000011,0.000000034,-0.100000000,0.200000000,1774.000000000,1827.100000000,-81.079571911,29.227783334,-14.487100000
HPPOSLLH,2025-09-27T19:37:22+00:00,0,0,589042.000000000,-81.079571500,29.227783400,-14.483000000,15.949000000,0.000000050,-0.000000028,0.400000000,-0.200000000,1777.700000000,1831.600000000,-81.079571450,29.227783372,-14.482600000
HPPOSLLH,2025-09-27T19:37:27+00:00,0,0,589047.000000000,-81.079570700,29.227783300,-14.493000000,15.939000000,-0.000000048,-0.000000038,0.400000000,-0.300000000,1775.500000000,1832.700000000,-81.079570748,29.227783262,-14.492600000
HPPOSLLH,2025-09-27T19:37:32+00:00,0,0,589052.000000000,-81.079570400,29.227783700,-14.450000000,15.981000000,0.000000006,-0.000000049,0.100000000,0.400000000,1771.000000000,1831.500000000,-81.079570394,29.227783651,-14.449900000
HPPOSLLH,2025-09-27T19:37:37+00:00,0,0,589057.000000000,-81.079571000,29.227785100,-14.257000000,16.174000000,-0.000000044,-0.000000006,-0.400000000,-0.100000000,1760.100000000,1823.900000000,-81.079571044,29.227785094,-14.257400000
HPPOSLLH,2025-09-27T19:37:42+00:00,0,0,589062.000000000,-81.079572900,29.227787900,-13.869000000,16.562000000,0.000000009,0.000000035,-0.400000000,-0.100000000,1747.400000000,1813.500000000,-81.079572891,29.227787935,-13.869400000
HPPOSLLH,2025-09-27T19:37:47+00:00,0,0,589067.000000000,-81.079573300,29.227789200,-13.696000000,16.735000000,0.000000030,-0.000000006,-0.300000000,0.000000000,1741.400000000,1808.100000000,-81.079573270,29.227789194,-13.696300000
HPPOSLLH,2025-09-27T19:37:52+00:00,0,0,589072.000000000,-81.079573200,29.227788800,-13.697000000,16.734000000,-0.000000024,0.000000038,-0.500000000,-0.200000000,1744.300000000,1809.400000000,-81.079573224,29.227788838,-13.697500000
HPPOSLLH,2025-09-27T19:37:57+00:00,0,0,589077.000000000,-81.079573800,29.227789100,-13.622000000,16.809000000,0.000000022,-0.000000048,-0.300000000,0.100000000,1743.900000000,1810.700000000,-81.079573778,29.227789052,-13.622300000
HPPOSLLH,2025-09-27T19:38:02+00:00,0,0,589082.000000000,-81.079574100,29.227789000,-13.600000000,16.831000000,0.000000019,0.000000021,0.100000000,0.400000000,1745.100000000,1813.900000000,-81.079574081,29.227789021,-13.599900000
HPPOSLLH,2025-09-27T19:38:07+00:00,0,0,589087.000000000,-81.079574000,29.227788700,-13.637000000,16.794000000,0.000000010,0.000000018,-0.100000000,0.300000000,1752.200000000,1819.700000000,-81.079573990,29.227788718,-13.637100000
HPPOSLLH,2025-09-27T19:38:12+00:00,0,0,589092.000000000,-81.079573900,29.227788500,-13.680000000,16.751000000,0.000000012,-0.000000039,-0.300000000,0.000000000,1763.500000000,1825.700000000,-81.079573888,29.227788461,-13.680300000
HPPOSLLH,2025-09-27T19:38:17+00:00,0,0,589097.000000000,-81.079574100,29.227788300,-13.722000000,16.710000000,0.000000001,0.000000040,0.300000000,-0.400000000,1772.700000000,1830.200000000,-81.079574099,29.227788340,-13.721700000
HPPOSLLH,2025-09-27T19:38:22+00:00,0,0,589102.000000000,-81.079574000,29.227787700,-13.795000000,16.637000000,-0.000000045,0.000000030,0.500000000,-0.200000000,1781.900000000,1837.200000000,-81.079574045,29.227787730,-13.794500000
HPPOSLLH,2025-09-27T19:38:27+00:00,0,0,589107.000000000,-81.079573800,29.227786900,-13.908000000,16.523000000,-0.000000018,-0.000000028,-0.400000000,-0.100000000,1790.800000000,1845.800000000,-81.079573818,29.227786872,-13.908400000
HPPOSLLH,2025-09-27T19:38:32+00:00,0,0,589112.000000000,-81.079573900,29.227786500,-13.943000000,16.489000000,-0.000000006,0.000000040,0.500000000,-0.200000000,1802.000000000,1854.400000000,-81.079573906,29.227786540,-13.942500000
HPPOSLLH,2025-09-27T19:38:37+00:00,0,0,589117.000000000,-81.079573600,29.227785900,-14.026000000,16.405000000,-0.000000009,-0.000000020,-0.100000000,0.200000000,1817.000000000,1864.200000000,-81.079573609,29.227785880,-14.026100000
HPPOSLLH,2025-09-27T19:38:42+00:00,0,0,589122.000000000,-81.079573500,29.227785000,-14.103000000,16.329000000,-0.000000018,-0.000000034,0.400000000,-0.300000000,1829.400000000,1874.300000000,-81.079573518,29.227784966,-14.102600000
HPPOSLLH,2025-09-27T19:38:47+00:00,0,0,589127.000000000,-81.079573600,29.227784700,-14.094000000,16.337000000,-0.000000026,-0.000000034,-0.400000000,-0.100000000,1838.700000000,1883.800000000,-81.079573626,29.227784666,-14.094400000
HPPOSLLH,2025-09-27T19:38:52+00:00,0,0,589132.000000000,-81.079573200,29.227784100,-14.164000000,16.267000000,-0.000000037,0.000000049,0.100000000,0.400000000,1839.000000000,1885.600000000,-81.079573237,29.227784149,-14.163900000
HPPOSLLH,2025-09-27T19:38:57+00:00,0,0,589137.000000000,-81.079573200,29.227784100,-14.189000000,16.243000000,0.000000026,0.000000032,0.500000000,-0.200000000,1839.300000000,1886.400000000,-81.079573174,29.227784132,-14.188500000
HPPOSLLH,2025-09-27T19:39:02+00:00,0,0,589142.000000000,-81.079573300,29.227784400,-14.187000000,16.244000000,-0.000000038,-0.000000003,-0.200000000,0.100000000,1838.100000000,1885.900000000,-81.079573338,29.227784397,-14.187200000
HPPOSLLH,2025-09-27T19:39:07+00:00,0,0,589147.000000000,-81.079575600,29.227786900,-13.871000000,16.560000000,0.000000005,0.000000024,-0.300000000,0.000000000,1829.700000000,1879.700000000,-81.079575595,29.227786924,-13.871300000
HPPOSLLH,2025-09-27T19:39:12+00:00,0,0,589152.000000000,-81.079577300,29.227788800,-13.643000000,16.789000000,-0.000000004,0.000000013,0.500000000,-0.200000000,1831.400000000,1878.600000000,-81.079577304,29.227788813,-13.642500000
HPPOSLLH,2025-09-27T19:39:17+00:00,0,0,589157.000000000,-81.079578200,29.227789400,-13.565000000,16.867000000,0.000000036,0.000000038,0.400000000,-0.300000000,1835.400000000,1877.700000000,-81.079578164,29.227789438,-13.564600000
HPPOSLLH,2025-09-27T19:39:22+00:00,0,0,589162.000000000,-81.079578400,29.227789300,-13.537000000,16.894000000,0.000000008,0.000000031,-0.200000000,0.100000000,1839.300000000,1877.100000000,-81.079578392,29.227789331,-13.537200000
HPPOSLLH,2025-09-27T19:39:27+00:00,0,0,589167.000000000,-81.079578400,29.227789000,-13.547000000,16.885000000,0.000000022,0.000000018,0.300000000,-0.400000000,1842.500000000,1876.800000000,-81.079578378,29.227789018,-13.546700000
HPPOSLLH,2025-09-27T19:39:32+00:00,0,0,589172.000000000,-81.079578300,29.227788800,-13.606000000,16.825000000,0.000000049,0.000000021,0.100000000,0.400000000,1843.000000000,1876.300000000,-81.079578251,29.227788821,-13.605900000
HPPOSLLH,2025-09-27T19:39:37+00:00,0,0,589177.000000000,-81.079577700,29.227787900,-13.697000000,16.734000000,-0.000000012,-0.000000008,-0.500000000,-0.200000000,1841.700000000,1874.600000000,-81.079577712,29.227787892,-13.697500000
HPPOSLLH,2025-09-27T19:39:42+00:00,0,0,589182.000000000,-81.079576900,29.227786300,-13.824000000,16.608000000,0.000000049,0.000000040,0.400000000,-0.200000000,1838.800000000,1872.500000000,-81.079576851,29.227786340,-13.823600000
HPPOSLLH,2025-09-27T19:39:47+00:00,0,0,589187.000000000,-81.079576400,29.227785400,-13.921000000,16.511000000,0.000000019,-0.000000019,0.400000000,-0.300000000,1833.800000000,1867.900000000,-81.079576381,29.227785381,-13.920600000
HPPOSLLH,2025-09-27T19:39:52+00:00,0,0,589192.000000000,-81.079576100,29.227784900,-13.956000000,16.475000000,0.000000024,0.000000025,0.100000000,0.500000000,1826.300000000,1861.700000000,-81.079576076,29.227784925,-13.955900000
HPPOSLLH,2025-09-27T19:39:57+00:00,0,0,589197.000000000,-81.079577000,29.227786000,-13.804000000,16.628000000,0.000000016,-0.000000026,0.200000000,-0.400000000,1823.800000000,1857.300000000,-81.079576984,29.227785974,-13.803800000
HPPOSLLH,2025-09-27T19:40:02+00:00,0,0,589202.000000000,-81.079577500,29.227787100,-13.688000000,16.743000000,-0.000000042,-0.000000039,-0.400000000,-0.100000000,1825.000000000,1853.400000000,-81.079577542,29.227787061,-13.688400000
HPPOSLLH,2025-09-27T19:40:07+00:00,0,0,589207.000000000,-81.079577000,29.227786600,-13.745000000,16.686000000,-0.000000025,-0.000000045,-0.100000000,0.200000000,1831.300000000,1852.700000000,-81.079577025,29.227786555,-13.745100000
