timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-28T22:26:42.000298+00:00,80825000,86377906,-550317347,309600008,28,-13,-21,136632,0,863779.0628000001,-5503173.471299999,3096000.0779
2025-09-28T22:26:47.000299+00:00,80830000,86377918,-550317319,309599881,-33,13,27,141046,0,863779.1767000001,-5503173.188700001,3095998.8127
2025-09-28T22:26:52.000299+00:00,80835000,86377926,-550317298,309599758,-25,-44,25,144287,0,863779.2575000001,-5503172.9844,3095997.5825
2025-09-28T22:26:57.000300+00:00,80840000,86377933,-550317273,309599629,48,-4,2,146128,0,863779.3348,-5503172.730400001,3095996.2902
2025-09-28T22:27:02.000301+00:00,80845000,86377931,-550317264,309599534,17,-30,-12,144871,0,863779.3117000001,-5503172.642999999,3095995.3388
2025-09-28T22:27:07.000302+00:00,80850000,86377921,-550317286,309599566,-28,-38,37,142189,0,863779.2072,-5503172.8638,3095995.6637
2025-09-28T22:27:12.000303+00:00,80855000,86377905,-550317339,309599772,20,23,-23,137567,0,863779.052,-5503173.3877,3095997.7177000004
2025-09-28T22:27:17.000304+00:00,80860000,86377902,-550317363,309599896,-21,-27,-9,135269,0,863779.0179,-5503173.6327,3095998.9591
2025-09-28T22:27:22.000305+00:00,80865000,86377897,-550317368,309599903,2,17,-5,135169,0,863778.9702,-5503173.6783,3095999.0294999997
2025-09-28T22:27:27.000306+00:00,80870000,86377898,-550317363,309599851,-13,1,24,136123,0,863778.9787,-5503173.6299,3095998.5124
2025-09-28T22:27:32.000306+00:00,80875000,86377898,-550317333,309599695,23,21,42,138773,0,863778.9823,-5503173.3279,3095996.9542
2025-09-28T22:27:37.000307+00:00,80880000,86377895,-550317315,309599549,9,-43,4,142520,0,863778.9508999999,-5503173.1543000005,3095995.4904
2025-09-28T22:27:42.000308+00:00,80885000,86377888,-550317290,309599356,13,-17,1,143619,0,863778.8813,-5503172.9017,3095993.5601
2025-09-28T22:27:47.000309+00:00,80890000,86377876,-550317278,309599242,-42,34,-19,142934,0,863778.7558,-5503172.7766,3095992.4181
2025-09-28T22:27:52.000310+00:00,80895000,86377868,-550317279,309599189,-38,7,1,142287,0,863778.6762000001,-5503172.7893,3095991.8901
2025-09-28T22:27:57.000311+00:00,80900000,86377866,-550317244,309599020,-4,-48,28,142647,0,863778.6596,-5503172.444800001,3095990.2028
2025-09-28T22:28:02.000312+00:00,80905000,86377856,-550317233,309598945,-1,19,11,141369,0,863778.5599000001,-5503172.3281000005,3095989.4511
2025-09-28T22:28:07.000313+00:00,80910000,86377846,-550317218,309598776,46,47,-6,142281,0,863778.4646,-5503172.175299999,3095987.7594
2025-09-28T22:28:12.000314+00:00,80915000,86377843,-550317236,309598804,-20,-33,-20,140220,0,863778.4280000001,-5503172.3633,3095988.038
2025-09-28T22:28:17.000314+00:00,80920000,86377840,-550317299,309599098,-5,-23,47,132939,0,863778.3995,-5503172.9923,3095990.9847
2025-09-28T22:28:22.000315+00:00,80925000,86377844,-550317275,309598977,-11,3,31,131852,0,863778.4389,-5503172.7497,3095989.7731
2025-09-28T22:28:27.000316+00:00,80930000,86377845,-550317283,309599026,20,-23,45,128387,0,863778.4519999999,-5503172.8323,3095990.2644999996
2025-09-28T22:28:32.000317+00:00,80935000,86377848,-550317317,309599181,19,-35,-44,124317,0,863778.4819,-5503173.1735,3095991.8056
2025-09-28T22:28:37.000318+00:00,80940000,86377852,-550317316,309599154,-4,-31,-7,122636,0,863778.5196,-5503173.1631000005,3095991.5393
2025-09-28T22:28:42.000319+00:00,80945000,86377846,-550317332,309599166,-10,36,34,120897,0,863778.4589999999,-5503173.3164,3095991.6634
2025-09-28T22:28:47.000320+00:00,80950000,86377841,-550317309,309599021,47,37,-46,120505,0,863778.4147000001,-5503173.0863,3095990.2054
2025-09-28T22:28:52.000321+00:00,80955000,86377841,-550317277,309598866,24,-25,-5,121932,0,863778.4124,-5503172.7725,3095988.6595
2025-09-28T22:28:57.000322+00:00,80960000,86377842,-550317240,309598667,4,-29,-1,122391,0,863778.4204000001,-5503172.4029,3095986.6699
2025-09-28T22:29:02.000323+00:00,80965000,86377836,-550317215,309598536,-25,8,38,121369,0,863778.3575,-5503172.149200001,3095985.3638
2025-09-28T22:29:07.000323+00:00,80970000,86377832,-550317255,309598680,-5,35,-9,114978,0,863778.3195,-5503172.5465,3095986.7991
2025-09-28T22:29:12.000324+00:00,80975000,86377837,-550317211,309598435,-46,33,-43,113476,0,863778.3654,-5503172.1067,3095984.3457
2025-09-28T22:29:17.000325+00:00,80980000,86377834,-550317205,309598371,-9,-2,44,111526,0,863778.3391,-5503172.0501999995,3095983.7144
2025-09-28T22:29:22.000326+00:00,80985000,86377823,-550317181,309598217,22,19,28,112383,0,863778.2322,-5503171.8081,3095982.1728
2025-09-28T22:29:27.000327+00:00,80990000,86377823,-550317190,309598275,-15,0,-23,114136,0,863778.2285,-5503171.9,3095982.7477
2025-09-28T22:29:32.000328+00:00,80995000,86377817,-550317187,309598277,-39,45,3,115228,0,863778.1661,-5503171.8655,3095982.7703
2025-09-28T22:29:37.000329+00:00,81000000,86377813,-550317184,309598266,41,-32,-48,115645,0,863778.1341,-5503171.8432,3095982.6552
2025-09-28T22:29:42.000330+00:00,81005000,86377815,-550317165,309598199,-10,-48,46,116088,0,863778.149,-5503171.654800001,3095981.9946000003
2025-09-28T22:29:47.000331+00:00,81010000,86377820,-550317153,309598181,-49,34,-30,117834,0,863778.1950999999,-5503171.5266,3095981.807
2025-09-28T22:29:52.000332+00:00,81015000,86377826,-550317143,309598170,12,31,-37,120514,0,863778.2612000001,-5503171.426899999,3095981.6963000004
2025-09-28T22:29:57.000333+00:00,81020000,86377829,-550317129,309598136,-30,-32,48,124905,0,863778.287,-5503171.2932,3095981.3648
2025-09-28T22:30:02.000333+00:00,81025000,86377832,-550317116,309598079,47,23,16,129860,0,863778.3247,-5503171.1577,3095980.7916
2025-09-28T22:30:07.000334+00:00,81030000,86377831,-550317125,309598104,24,-21,-20,132722,0,863778.3124,-5503171.2521,3095981.038
2025-09-28T22:30:12.000335+00:00,81035000,86377831,-550317118,309598075,-12,29,48,134648,0,863778.3088,-5503171.1771,3095980.7548
2025-09-28T22:30:17.000336+00:00,81040000,86377832,-550317110,309598044,-24,25,0,138184,0,863778.3176,-5503171.097499999,3095980.44
2025-09-28T22:30:22.000337+00:00,81045000,86377836,-550317084,309597956,12,-12,-15,142125,0,863778.3612,-5503170.8412,3095979.5585000003
2025-09-28T22:30:27.000338+00:00,81050000,86377839,-550317052,309597823,-38,1,40,145200,0,863778.3862000001,-5503170.5199,3095978.234
2025-09-28T22:30:32.000339+00:00,81055000,86377840,-550317040,309597767,22,32,-1,149104,0,863778.4022,-5503170.3968,3095977.6699
2025-09-28T22:30:37.000340+00:00,81060000,86377839,-550317014,309597673,13,35,-1,148044,0,863778.3913,-5503170.1365,3095976.7299
2025-09-28T22:30:42.000341+00:00,81065000,86377843,-550316992,309597590,43,7,-29,147067,0,863778.4343000001,-5503169.9193,3095975.8970999997
2025-09-28T22:30:47.000342+00:00,81070000,86377844,-550317021,309597863,-35,-28,44,142121,0,863778.4365,-5503170.2128,3095978.6344
2025-09-28T22:30:52.000343+00:00,81075000,86377847,-550317030,309597985,-21,-31,14,139027,0,863778.4678999999,-5503170.3031,3095979.8514
2025-09-28T22:30:57.000344+00:00,81080000,86377852,-550317046,309598117,-33,48,-34,137372,0,863778.5167,-5503170.4552,3095981.1666
2025-09-28T22:31:02.000345+00:00,81085000,86377857,-550317028,309598054,18,11,41,138212,0,863778.5717999999,-5503170.2789,3095980.5441
2025-09-28T22:31:07.000346+00:00,81090000,86377865,-550317003,309597996,-13,17,4,141040,0,863778.6487,-5503170.0283,3095979.9603999997
2025-09-28T22:31:12.000347+00:00,81095000,86377876,-550316974,309597941,21,-5,-13,144313,0,863778.7621,-5503169.7405,3095979.4087
2025-09-28T22:31:17.000348+00:00,81100000,86377892,-550316957,309597952,-14,30,25,144499,0,863778.9186000001,-5503169.567000001,3095979.5225
2025-09-28T22:31:22.000348+00:00,81105000,86377901,-550316949,309597967,27,-2,49,141872,0,863779.0127,-5503169.4902,3095979.6749
2025-09-28T22:31:27.000349+00:00,81110000,86377911,-550316942,309597979,44,-22,-29,139081,0,863779.1144,-5503169.4222,3095979.7871
2025-09-28T22:31:32.000350+00:00,81115000,86377924,-550316921,309597937,-31,9,-5,134233,0,863779.2369,-5503169.2091,3095979.3695
2025-09-28T22:31:37.000351+00:00,81120000,86377932,-550316890,309597834,43,-47,-46,129678,0,863779.3243,-5503168.904700001,3095978.3353999997
2025-09-28T22:31:42.000352+00:00,81125000,86377938,-550316862,309597708,-23,9,-6,126495,0,863779.3777,-5503168.6191,3095977.0794
2025-09-28T22:31:47.000353+00:00,81130000,86377935,-550316844,309597597,10,-13,10,123820,0,863779.351,-5503168.4413,3095975.9710000004
2025-09-28T22:31:52.000354+00:00,81135000,86377931,-550316826,309597487,-22,-25,50,121704,0,863779.3078000001,-5503168.2625,3095974.875
2025-09-28T22:31:57.000355+00:00,81140000,86377929,-550316828,309597475,21,23,47,119496,0,863779.2921000001,-5503168.2777,3095974.7547
2025-09-28T22:32:02.000356+00:00,81145000,86377932,-550316812,309597388,3,-38,-7,119277,0,863779.3202999999,-5503168.1238,3095973.8792999997
2025-09-28T22:32:07.000357+00:00,81150000,86377941,-550316842,309597566,-36,-31,-21,116975,0,863779.4064,-5503168.4231,3095975.6579
2025-09-28T22:32:12.000358+00:00,81155000,86377942,-550316851,309597628,-31,7,-35,116941,0,863779.4169000001,-5503168.5093,3095976.2764999997
2025-09-28T22:32:17.000359+00:00,81160000,86377952,-550316878,309597820,-12,-29,27,116832,0,863779.5188,-5503168.7829,3095978.2027000003
2025-09-28T22:32:22.000360+00:00,81165000,86377960,-550316849,309597710,-25,4,-10,116004,0,863779.5975,-5503168.4896,3095977.099
2025-09-28T22:32:27.000361+00:00,81170000,86377961,-550316850,309597697,-23,2,-11,113555,0,863779.6076999999,-5503168.4998,3095976.9689
2025-09-28T22:32:32.000362+00:00,81175000,86377967,-550316846,309597686,44,3,47,111045,0,863779.6744,-5503168.4597,3095976.8647
2025-09-28T22:32:37.000363+00:00,81180000,86377967,-550316822,309597595,27,11,13,110282,0,863779.6727,-5503168.2189,3095975.9513000003
2025-09-28T22:32:42.000364+00:00,81185000,86377967,-550316790,309597521,0,18,-18,110396,0,863779.67,-5503167.898200001,3095975.2081999998
2025-09-28T22:32:47.000365+00:00,81190000,86377971,-550316745,309597435,-46,-35,-11,109919,0,863779.7054,-5503167.4535,3095974.3489
2025-09-28T22:32:52.000366+00:00,81195000,86377977,-550316702,309597337,-43,-3,38,109473,0,863779.7657,-5503167.0203,3095973.3738
2025-09-28T22:32:57.000367+00:00,81200000,86377988,-550316661,309597254,16,32,11,109037,0,863779.8816,-5503166.6068,3095972.5411
2025-09-28T22:33:02.000367+00:00,81205000,86378003,-550316615,309597163,-40,-14,28,109528,0,863780.0260000001,-5503166.151400001,3095971.6328
2025-09-28T22:33:07.000368+00:00,81210000,86378016,-550316583,309597099,6,-14,-19,110467,0,863780.1606000001,-5503165.8314000005,3095970.9881
2025-09-28T22:33:12.000369+00:00,81215000,86378033,-550316551,309597036,39,-14,12,110897,0,863780.3339,-5503165.5114,3095970.3611999997
2025-09-28T22:33:17.000370+00:00,81220000,86378050,-550316518,309596965,49,2,19,111745,0,863780.5049,-5503165.1798,3095969.6519
2025-09-28T22:33:22.000371+00:00,81225000,86378062,-550316501,309596923,15,43,41,113065,0,863780.6215,-5503165.0057,3095969.2341
2025-09-28T22:33:27.000372+00:00,81230000,86378081,-550316468,309596841,-7,14,13,113434,0,863780.8093000001,-5503164.678599999,3095968.4113000003
2025-09-28T22:33:32.000373+00:00,81235000,86378098,-550316483,309596920,18,-41,39,112173,0,863780.9818,-5503164.8341,3095969.2039
2025-09-28T22:33:37.000374+00:00,81240000,86378117,-550316449,309596803,-40,23,36,110599,0,863781.1660000001,-5503164.4877,3095968.0335999997
2025-09-28T22:33:42.000375+00:00,81245000,86378127,-550316446,309596784,10,27,-35,109252,0,863781.2710000001,-5503164.4573,3095967.8364999997
2025-09-28T22:33:47.000376+00:00,81250000,86378138,-550316461,309596829,38,-44,-17,107933,0,863781.3838,-5503164.6144,3095968.2883
2025-09-28T22:33:52.000377+00:00,81255000,86378147,-550316467,309596872,-1,-29,-35,106443,0,863781.4699,-5503164.6729,3095968.7165
2025-09-28T22:33:57.000378+00:00,81260000,86378157,-550316481,309596953,-13,-5,-38,105058,0,863781.5687,-5503164.8105,3095969.5261999997
2025-09-28T22:34:02.000379+00:00,81265000,86378167,-550316487,309597008,23,15,-11,104441,0,863781.6723000001,-5503164.8685,3095970.0789
2025-09-28T22:34:07.000380+00:00,81270000,86378173,-550316482,309596995,36,-7,7,104976,0,863781.7336,-5503164.8207,3095969.9507000004
2025-09-28T22:34:12.000381+00:00,81275000,86378173,-550316485,309596984,10,28,17,106836,0,863781.731,-5503164.8472,3095969.8416999998
2025-09-28T22:34:17.000382+00:00,81280000,86378173,-550316480,309596945,13,5,-24,109097,0,863781.7313,-5503164.7995,3095969.4476
2025-09-28T22:34:22.000383+00:00,81285000,86378176,-550316508,309597074,-33,22,-29,109614,0,863781.7567,-5503165.0778,3095970.7371
2025-09-28T22:34:27.000384+00:00,81290000,86378176,-550316516,309597083,21,14,-11,109759,0,863781.7621,-5503165.1586,3095970.8289
2025-09-28T22:34:32.000385+00:00,81295000,86378169,-550316557,309597203,-38,11,-8,109688,0,863781.6862,-5503165.5689,3095972.0291999998
2025-09-28T22:34:37.000386+00:00,81300000,86378166,-550316563,309597176,41,-3,6,110174,0,863781.6641,-5503165.6303,3095971.7605999997
2025-09-28T22:34:42.000387+00:00,81305000,86378158,-550316574,309597161,-9,14,4,110144,0,863781.5791,-5503165.7386,3095971.6103999997
2025-09-28T22:34:47.000388+00:00,81310000,86378151,-550316590,309597190,36,-29,-29,109350,0,863781.5136000001,-5503165.9029,3095971.8970999997
2025-09-28T22:34:52.000389+00:00,81315000,86378151,-550316583,309597148,13,-25,-28,108921,0,863781.5113,-5503165.8325000005,3095971.4772
2025-09-28T22:34:57.000390+00:00,81320000,86378153,-550316579,309597122,-41,-18,-18,109457,0,863781.5259,-5503165.7918,3095971.2182
2025-09-28T22:35:02.000391+00:00,81325000,86378149,-550316582,309597084,15,-45,-41,110373,0,863781.4915,-5503165.8245,3095970.8359
2025-09-28T22:35:07.000392+00:00,81330000,86378140,-550316593,309597082,41,32,5,109983,0,863781.4041,-5503165.9268,3095970.8205
2025-09-28T22:35:12.000392+00:00,81335000,86378135,-550316584,309597024,35,-22,28,109559,0,863781.3535,-5503165.8422,3095970.2428
2025-09-28T22:35:17.000393+00:00,81340000,86378132,-550316579,309596962,-44,-45,23,109543,0,863781.3156,-5503165.7945,3095969.6223
2025-09-28T22:35:22.000394+00:00,81345000,86378131,-550316572,309596918,47,41,-19,109406,0,863781.3147000001,-5503165.7159,3095969.1781
2025-09-28T22:35:27.000395+00:00,81350000,86378133,-550316544,309596865,-33,12,-18,109440,0,863781.3267,-5503165.438800001,3095968.6481999997
2025-09-28T22:35:32.000396+00:00,81355000,86378136,-550316518,309596862,7,-44,42,109030,0,863781.3607,-5503165.1844,3095968.6242
2025-09-28T22:35:37.000397+00:00,81360000,86378140,-550316497,309596843,-32,-6,41,109201,0,863781.3968,-5503164.9706,3095968.4341
2025-09-28T22:35:42.000398+00:00,81365000,86378137,-550316483,309596810,45,-27,32,109280,0,863781.3745,-5503164.8327,3095968.1032000002
2025-09-28T22:35:47.000399+00:00,81370000,86378133,-550316474,309596745,-48,18,-1,109169,0,863781.3252,-5503164.7382000005,3095967.4499000004
2025-09-28T22:35:52.000400+00:00,81375000,86378125,-550316463,309596642,-33,32,17,110033,0,863781.2467,-5503164.6268,3095966.4217
2025-09-28T22:35:57.000401+00:00,81380000,86378115,-550316451,309596552,-30,8,-8,111081,0,863781.147,-5503164.5092,3095965.5192
2025-09-28T22:36:02.000402+00:00,81385000,86378114,-550316427,309596473,38,-13,-16,112191,0,863781.1438,-5503164.271299999,3095964.7284
2025-09-28T22:36:07.000403+00:00,81390000,86378117,-550316431,309596514,-8,25,-47,112041,0,863781.1692,-5503164.307499999,3095965.1353
2025-09-28T22:36:12.000404+00:00,81395000,86378119,-550316438,309596552,-44,-42,-43,111741,0,863781.1856,-5503164.3842,3095965.5157
2025-09-28T22:36:17.000405+00:00,81400000,86378111,-550316464,309596709,-39,0,-48,110162,0,863781.1061,-5503164.64,3095967.0851999996
2025-09-28T22:36:22.000406+00:00,81405000,86378102,-550316516,309596967,2,26,-46,107647,0,863781.0202,-5503165.1574,3095969.6654
2025-09-28T22:36:27.000407+00:00,81410000,86378096,-550316559,309597126,-31,31,-11,105406,0,863780.9569,-5503165.5868999995,3095971.2589
2025-09-28T22:36:32.000408+00:00,81415000,86378088,-550316588,309597242,17,-18,-44,103466,0,863780.8817,-5503165.8818,3095972.4156
2025-09-28T22:36:37.000409+00:00,81420000,86378078,-550316587,309597207,15,-12,-24,103197,0,863780.7815,-5503165.8712,3095972.0675999997
2025-09-28T22:36:42.000410+00:00,81425000,86378065,-550316583,309597159,-48,45,36,103502,0,863780.6452,-5503165.8255,3095971.5936
2025-09-28T22:36:47.000411+00:00,81430000,86378039,-550316611,309597263,25,-34,-32,102726,0,863780.3925,-5503166.1134,3095972.6267999997
2025-09-28T22:36:52.000412+00:00,81435000,86378023,-550316624,309597283,35,-3,27,102170,0,863780.2335,-5503166.240300001,3095972.8327
2025-09-28T22:36:57.000413+00:00,81440000,86378014,-550316645,309597384,26,3,33,101125,0,863780.1426,-5503166.4497,3095973.8433
2025-09-28T22:37:02.000414+00:00,81445000,86378010,-550316657,309597457,-14,13,-50,100501,0,863780.0986,-5503166.568700001,3095974.565
2025-09-28T22:37:07.000415+00:00,81450000,86378011,-550316660,309597483,0,40,-20,100399,0,863780.11,-5503166.596,3095974.828
2025-09-28T22:37:12.000416+00:00,81455000,86378011,-550316664,309597503,4,42,11,100368,0,863780.1104,-5503166.635799999,3095975.0311
2025-09-28T22:37:17.000417+00:00,81460000,86378008,-550316667,309597549,28,-19,0,100809,0,863780.0828,-5503166.6718999995,3095975.49
2025-09-28T22:37:22.000418+00:00,81465000,86378005,-550316682,309597632,-44,32,-46,100908,0,863780.0456000001,-5503166.8168,3095976.3153999997
2025-09-28T22:37:27.000419+00:00,81470000,86378002,-550316706,309597713,-37,-30,31,100726,0,863780.0163,-5503167.062999999,3095977.1330999997
2025-09-28T22:37:32.000420+00:00,81475000,86377992,-550316747,309597825,49,34,-33,100323,0,863779.9249000001,-5503167.4666,3095978.2467
2025-09-28T22:37:37.000421+00:00,81480000,86377988,-550316760,309597833,-29,-29,-48,100531,0,863779.8771,-5503167.602899999,3095978.3252
2025-09-28T22:37:42.000422+00:00,81485000,86377990,-550316755,309597810,4,2,-33,100519,0,863779.9004,-5503167.5498,3095978.0967
2025-09-28T22:37:47.000423+00:00,81490000,86377993,-550316748,309597762,0,-30,24,101285,0,863779.93,-5503167.483,3095977.6224
2025-09-28T22:37:52.000424+00:00,81495000,86377995,-550316758,309597711,-47,-17,24,101770,0,863779.9452999999,-5503167.5817,3095977.1124
2025-09-28T22:37:57.000425+00:00,81500000,86377994,-550316767,309597635,-49,32,12,101819,0,863779.9350999999,-5503167.6668,3095976.3512
2025-09-28T22:38:02.000426+00:00,81505000,86377995,-550316764,309597522,19,-24,1,102924,0,863779.9519,-5503167.642399999,3095975.2201
2025-09-28T22:38:07.000426+00:00,81510000,86377999,-550316764,309597430,-23,32,15,104561,0,863779.9876999999,-5503167.6367999995,3095974.3014999996
2025-09-28T22:38:12.000427+00:00,81515000,86378009,-550316768,309597417,-44,-39,-37,104845,0,863780.0856,-5503167.6839,3095974.1663
2025-09-28T22:38:17.000428+00:00,81520000,86378017,-550316791,309597481,8,18,17,103966,0,863780.1708000001,-5503167.9082,3095974.8117
2025-09-28T22:38:22.000429+00:00,81525000,86378026,-550316817,309597549,13,34,-37,102434,0,863780.2613,-5503168.1666,3095975.4863000005
2025-09-28T22:38:27.000430+00:00,81530000,86378029,-550316850,309597658,11,15,-30,100978,0,863780.2911,-5503168.4985,3095976.577
