timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-29T08:36:37.000074+00:00,117415000,925191,198,6,614
2025-09-29T08:36:42.000073+00:00,117420000,926184,198,6,623
2025-09-29T08:36:47.000072+00:00,117425000,927177,199,6,614
2025-09-29T08:36:52.000071+00:00,117430000,928171,199,6,607
2025-09-29T08:36:57.000070+00:00,117435000,929164,199,6,607
2025-09-29T08:37:02.000069+00:00,117440000,930158,199,6,612
2025-09-29T08:37:07.000068+00:00,117445000,931153,199,6,616
2025-09-29T08:37:12.000067+00:00,117450000,932150,199,6,641
2025-09-29T08:37:17.000066+00:00,117455000,933148,200,6,610
2025-09-29T08:37:22.000065+00:00,117460000,934146,200,6,609
2025-09-29T08:37:27.000064+00:00,117465000,935144,200,6,609
2025-09-29T08:37:32.000063+00:00,117470000,936144,200,6,609
2025-09-29T08:37:37.000062+00:00,117475000,937144,200,6,598
2025-09-29T08:37:42.000061+00:00,117480000,938145,200,6,598
2025-09-29T08:37:47.000060+00:00,117485000,939147,200,6,587
2025-09-29T08:37:52.000059+00:00,117490000,940150,201,6,577
2025-09-29T08:37:57.000058+00:00,117495000,941153,201,5,592
2025-09-29T08:38:02.000057+00:00,117500000,942158,201,5,537
2025-09-29T08:38:07.000056+00:00,117505000,943164,201,5,553
2025-09-29T08:38:12.000055+00:00,117510000,944169,201,5,552
2025-09-29T08:38:17.000054+00:00,117515000,945174,201,5,605
2025-09-29T08:38:22.000053+00:00,117520000,946180,201,5,588
2025-09-29T08:38:27.000052+00:00,117525000,947187,201,5,596
2025-09-29T08:38:32.000051+00:00,117530000,948194,202,5,563
2025-09-29T08:38:37.000050+00:00,117535000,949203,202,5,590
2025-09-29T08:38:42.000049+00:00,117540000,950211,202,5,555
2025-09-29T08:38:47.000048+00:00,117545000,951220,202,5,582
2025-09-29T08:38:52.000047+00:00,117550000,952230,202,5,582
2025-09-29T08:38:57.000046+00:00,117555000,953241,202,5,578
2025-09-29T08:39:02.000045+00:00,117560000,954253,202,5,587
2025-09-29T08:39:07.000044+00:00,117565000,955266,202,5,584
2025-09-29T08:39:12.000043+00:00,117570000,956279,202,5,599
2025-09-29T08:39:17.000042+00:00,117575000,957292,203,5,601
2025-09-29T08:39:22.000041+00:00,117580000,958307,203,5,595
2025-09-29T08:39:27.000040+00:00,117585000,959320,203,5,582
2025-09-29T08:39:32.000039+00:00,117590000,960334,203,5,591
2025-09-29T08:39:37.000038+00:00,117595000,961348,203,5,596
2025-09-29T08:39:42.000037+00:00,117600000,962363,203,5,588
2025-09-29T08:39:47.000036+00:00,117605000,963377,203,5,579
2025-09-29T08:39:52.000035+00:00,117610000,964394,203,5,549
2025-09-29T08:39:57.000034+00:00,117615000,965410,203,5,572
2025-09-29T08:40:02.000033+00:00,117620000,966426,203,5,582
2025-09-29T08:40:07.000032+00:00,117625000,967443,203,5,581
2025-09-29T08:40:12.000031+00:00,117630000,968458,203,5,589
2025-09-29T08:40:17.000030+00:00,117635000,969474,203,5,590
2025-09-29T08:40:22.000029+00:00,117640000,970491,204,5,595
2025-09-29T08:40:27.000028+00:00,117645000,971509,204,5,595
2025-09-29T08:40:32.000027+00:00,117650000,972526,204,5,592
2025-09-29T08:40:37.000026+00:00,117655000,973545,204,5,583
2025-09-29T08:40:42.000025+00:00,117660000,974564,204,5,586
2025-09-29T08:40:47.000024+00:00,117665000,975583,204,5,575
2025-09-29T08:40:52.000023+00:00,117670000,976602,204,5,581
2025-09-29T08:40:57.000022+00:00,117675000,977622,204,5,574
2025-09-29T08:41:02.000021+00:00,117680000,978642,204,5,530
2025-09-29T08:41:07.000020+00:00,117685000,979663,204,5,535
2025-09-29T08:41:12.000019+00:00,117690000,980684,204,5,580
2025-09-29T08:41:17.000018+00:00,117695000,981704,204,5,581
2025-09-29T08:41:22.000017+00:00,117700000,982724,204,5,563
2025-09-29T08:41:27.000016+00:00,117705000,983745,204,5,586
2025-09-29T08:41:32.000015+00:00,117710000,984767,204,5,526
2025-09-29T08:41:37.000014+00:00,117715000,985790,204,5,532
2025-09-29T08:41:42.000013+00:00,117720000,986812,205,5,562
2025-09-29T08:41:47.000012+00:00,117725000,987833,204,5,600
2025-09-29T08:41:52.000011+00:00,117730000,988854,204,5,614
2025-09-29T08:41:57.000010+00:00,117735000,989875,205,5,610
2025-09-29T08:42:02.000009+00:00,117740000,990897,205,5,564
2025-09-29T08:42:07.000008+00:00,117745000,991920,205,5,564
2025-09-29T08:42:12.000007+00:00,117750000,992942,204,5,561
2025-09-29T08:42:17.000006+00:00,117755000,993963,204,5,568
2025-09-29T08:42:22.000005+00:00,117760000,994985,204,5,558
2025-09-29T08:42:27.000003+00:00,117765000,996007,204,5,560
2025-09-29T08:42:32.000002+00:00,117770000,997029,204,5,519
2025-09-29T08:42:37.000001+00:00,117775000,998052,204,5,512
2025-09-29T08:42:42+00:00,117780000,999076,204,5,486
2025-09-29T08:42:47+00:00,117785000,1000099,204,5,530
2025-09-29T08:42:52.000001+00:00,117790000,1123,205,5,533
2025-09-29T08:42:57.000002+00:00,117795000,2147,205,5,557
2025-09-29T08:43:02.000003+00:00,117800000,3169,205,5,594
2025-09-29T08:43:07.000004+00:00,117805000,4192,205,5,576
2025-09-29T08:43:12.000005+00:00,117810000,5216,205,5,594
2025-09-29T08:43:17.000006+00:00,117815000,6240,205,5,531
2025-09-29T08:43:22.000007+00:00,117820000,7264,205,5,558
2025-09-29T08:43:27.000008+00:00,117825000,8289,205,5,556
2025-09-29T08:43:32.000009+00:00,117830000,9314,205,5,527
2025-09-29T08:43:37.000010+00:00,117835000,10337,205,5,545
2025-09-29T08:43:42.000011+00:00,117840000,11360,205,5,518
2025-09-29T08:43:47.000012+00:00,117845000,12383,205,5,522
2025-09-29T08:43:52.000013+00:00,117850000,13407,205,5,522
2025-09-29T08:43:57.000014+00:00,117855000,14431,205,5,518
2025-09-29T08:44:02.000015+00:00,117860000,15455,205,5,559
2025-09-29T08:44:07.000016+00:00,117865000,16479,205,5,526
2025-09-29T08:44:12.000017+00:00,117870000,17503,205,5,524
2025-09-29T08:44:17.000018+00:00,117875000,18526,205,5,533
2025-09-29T08:44:22.000019+00:00,117880000,19550,205,5,578
2025-09-29T08:44:27.000020+00:00,117885000,20574,205,5,575
2025-09-29T08:44:32.000021+00:00,117890000,21598,205,5,575
2025-09-29T08:44:37.000022+00:00,117895000,22623,205,5,572
2025-09-29T08:44:42.000023+00:00,117900000,23647,205,5,555
2025-09-29T08:44:47.000024+00:00,117905000,24672,205,5,567
2025-09-29T08:44:52.000025+00:00,117910000,25697,205,5,526
2025-09-29T08:44:57.000026+00:00,117915000,26723,205,5,514
2025-09-29T08:45:02.000027+00:00,117920000,27750,205,5,509
2025-09-29T08:45:07.000028+00:00,117925000,28777,205,5,509
2025-09-29T08:45:12.000029+00:00,117930000,29804,205,5,539
2025-09-29T08:45:17.000030+00:00,117935000,30830,205,5,541
2025-09-29T08:45:22.000031+00:00,117940000,31856,205,5,554
2025-09-29T08:45:27.000032+00:00,117945000,32882,205,5,606
2025-09-29T08:45:32.000033+00:00,117950000,33908,205,5,614
2025-09-29T08:45:37.000034+00:00,117955000,34933,205,5,607
2025-09-29T08:45:42.000035+00:00,117960000,35959,205,5,601
2025-09-29T08:45:47.000036+00:00,117965000,36985,205,5,557
2025-09-29T08:45:52.000038+00:00,117970000,38012,205,5,609
2025-09-29T08:45:57.000039+00:00,117975000,39039,205,5,547
2025-09-29T08:46:02.000040+00:00,117980000,40063,204,5,549
2025-09-29T08:46:07.000041+00:00,117985000,41081,204,5,564
2025-09-29T08:46:12.000042+00:00,117990000,42096,202,5,622
2025-09-29T08:46:17.000043+00:00,117995000,43104,201,5,569
2025-09-29T08:46:22.000044+00:00,118000000,44112,201,5,581
2025-09-29T08:46:27.000045+00:00,118005000,45114,200,5,615
2025-09-29T08:46:32.000046+00:00,118010000,46111,199,5,652
2025-09-29T08:46:37.000047+00:00,118015000,47104,198,5,642
2025-09-29T08:46:42.000048+00:00,118020000,48092,197,6,659
2025-09-29T08:46:47.000049+00:00,118025000,49072,196,6,663
2025-09-29T08:46:52.000050+00:00,118030000,50050,196,6,651
2025-09-29T08:46:57.000051+00:00,118035000,51028,196,6,638
2025-09-29T08:47:02.000052+00:00,118040000,52006,195,6,647
2025-09-29T08:47:07.000052+00:00,118045000,52981,195,6,588
2025-09-29T08:47:12.000053+00:00,118050000,53956,195,6,565
2025-09-29T08:47:17.000054+00:00,118055000,54926,194,6,646
2025-09-29T08:47:22.000055+00:00,118060000,55891,193,6,593
2025-09-29T08:47:27.000056+00:00,118065000,56853,192,6,623
2025-09-29T08:47:32.000057+00:00,118070000,57809,191,6,635
2025-09-29T08:47:37.000058+00:00,118075000,58763,191,6,607
2025-09-29T08:47:42.000059+00:00,118080000,59719,191,5,608
2025-09-29T08:47:47.000060+00:00,118085000,60671,190,5,604
2025-09-29T08:47:52.000061+00:00,118090000,61623,190,5,597
2025-09-29T08:47:57.000062+00:00,118095000,62573,190,5,610
2025-09-29T08:48:02.000063+00:00,118100000,63522,190,5,597
2025-09-29T08:48:07.000064+00:00,118105000,64473,190,5,611
2025-09-29T08:48:12.000065+00:00,118110000,65422,190,5,615
2025-09-29T08:48:17.000066+00:00,118115000,66370,190,5,607
2025-09-29T08:48:22.000067+00:00,118120000,67316,189,5,606
2025-09-29T08:48:27.000068+00:00,118125000,68260,189,5,583
2025-09-29T08:48:32.000069+00:00,118130000,69204,189,5,572
2025-09-29T08:48:37.000070+00:00,118135000,70144,188,5,573
2025-09-29T08:48:42.000071+00:00,118140000,71087,189,5,573
2025-09-29T08:48:47.000072+00:00,118145000,72030,188,5,568
2025-09-29T08:48:52.000072+00:00,118150000,72967,187,5,579
2025-09-29T08:48:57.000073+00:00,118155000,73902,187,5,581
2025-09-29T08:49:02.000074+00:00,118160000,74835,187,5,576
2025-09-29T08:49:07.000075+00:00,118165000,75769,187,5,539
2025-09-29T08:49:12.000076+00:00,118170000,76703,186,5,561
2025-09-29T08:49:17.000077+00:00,118175000,77636,187,5,562
2025-09-29T08:49:22.000078+00:00,118180000,78568,186,5,572
2025-09-29T08:49:27.000079+00:00,118185000,79498,186,5,577
2025-09-29T08:49:32.000080+00:00,118190000,80427,186,5,564
2025-09-29T08:49:37.000081+00:00,118195000,81357,186,5,590
2025-09-29T08:49:42.000082+00:00,118200000,82286,186,5,590
2025-09-29T08:49:47.000083+00:00,118205000,83213,185,5,568
2025-09-29T08:49:52.000084+00:00,118210000,84142,186,5,566
2025-09-29T08:49:57.000085+00:00,118215000,85070,186,5,559
2025-09-29T08:50:02.000085+00:00,118220000,85998,186,5,511
2025-09-29T08:50:07.000086+00:00,118225000,86925,186,5,500
2025-09-29T08:50:12.000087+00:00,118230000,87855,186,5,511
2025-09-29T08:50:17.000088+00:00,118235000,88782,186,5,493
2025-09-29T08:50:22.000089+00:00,118240000,89711,186,5,498
2025-09-29T08:50:27.000090+00:00,118245000,90638,185,5,530
2025-09-29T08:50:32.000091+00:00,118250000,91562,185,5,564
2025-09-29T08:50:37.000092+00:00,118255000,92485,185,5,596
2025-09-29T08:50:42.000093+00:00,118260000,93406,184,5,597
2025-09-29T08:50:47.000094+00:00,118265000,94327,184,5,582
2025-09-29T08:50:52.000095+00:00,118270000,95247,184,5,549
2025-09-29T08:50:57.000096+00:00,118275000,96168,184,5,531
2025-09-29T08:51:02.000097+00:00,118280000,97090,184,5,557
2025-09-29T08:51:07.000098+00:00,118285000,98011,184,5,596
2025-09-29T08:51:12.000098+00:00,118290000,98931,184,5,601
2025-09-29T08:51:17.000099+00:00,118295000,99848,184,5,600
2025-09-29T08:51:22.000100+00:00,118300000,100766,184,5,598
2025-09-29T08:51:27.000101+00:00,118305000,101681,183,5,606
2025-09-29T08:51:32.000102+00:00,118310000,102593,182,5,609
2025-09-29T08:51:37.000103+00:00,118315000,103505,183,5,605
2025-09-29T08:51:42.000104+00:00,118320000,104419,182,5,610
2025-09-29T08:51:47.000105+00:00,118325000,105330,182,5,610
2025-09-29T08:51:52.000106+00:00,118330000,106238,182,5,577
2025-09-29T08:51:57.000107+00:00,118335000,107147,182,5,583
2025-09-29T08:52:02.000108+00:00,118340000,108057,182,5,583
2025-09-29T08:52:07.000108+00:00,118345000,108966,182,5,584
2025-09-29T08:52:12.000109+00:00,118350000,109876,182,5,602
2025-09-29T08:52:17.000110+00:00,118355000,110785,182,5,598
2025-09-29T08:52:22.000111+00:00,118360000,111694,182,5,584
2025-09-29T08:52:27.000112+00:00,118365000,112603,182,5,643
2025-09-29T08:52:32.000113+00:00,118370000,113508,180,5,657
2025-09-29T08:52:37.000114+00:00,118375000,114408,180,5,672
2025-09-29T08:52:42.000115+00:00,118380000,115307,180,5,669
2025-09-29T08:52:47.000116+00:00,118385000,116206,180,5,665
2025-09-29T08:52:52.000117+00:00,118390000,117106,180,5,656
2025-09-29T08:52:57.000118+00:00,118395000,118009,181,5,667
2025-09-29T08:53:02.000118+00:00,118400000,118915,181,5,680
2025-09-29T08:53:07.000119+00:00,118405000,119821,181,5,662
2025-09-29T08:53:12.000120+00:00,118410000,120728,181,5,652
2025-09-29T08:53:17.000121+00:00,118415000,121637,182,5,640
2025-09-29T08:53:22.000122+00:00,118420000,122542,180,5,575
2025-09-29T08:53:27.000123+00:00,118425000,123442,180,5,587
2025-09-29T08:53:32.000124+00:00,118430000,124337,179,5,540
2025-09-29T08:53:37.000125+00:00,118435000,125231,178,5,538
2025-09-29T08:53:42.000126+00:00,118440000,126122,178,5,568
2025-09-29T08:53:47.000127+00:00,118445000,127012,178,5,591
2025-09-29T08:53:52.000127+00:00,118450000,127900,177,5,557
2025-09-29T08:53:57.000128+00:00,118455000,128789,178,5,578
2025-09-29T08:54:02.000129+00:00,118460000,129680,178,5,588
2025-09-29T08:54:07.000130+00:00,118465000,130565,177,5,626
2025-09-29T08:54:12.000131+00:00,118470000,131450,177,5,609
2025-09-29T08:54:17.000132+00:00,118475000,132335,177,5,554
2025-09-29T08:54:22.000133+00:00,118480000,133220,177,5,550
2025-09-29T08:54:27.000134+00:00,118485000,134106,177,5,553
2025-09-29T08:54:32.000134+00:00,118490000,134993,178,5,586
2025-09-29T08:54:37.000135+00:00,118495000,135884,178,5,595
2025-09-29T08:54:42.000136+00:00,118500000,136776,178,5,653
2025-09-29T08:54:47.000137+00:00,118505000,137670,179,5,659
2025-09-29T08:54:52.000138+00:00,118510000,138566,180,5,661
2025-09-29T08:54:57.000139+00:00,118515000,139465,180,5,663
2025-09-29T08:55:02.000140+00:00,118520000,140366,180,5,656
2025-09-29T08:55:07.000141+00:00,118525000,141270,181,5,618
2025-09-29T08:55:12.000142+00:00,118530000,142177,182,5,572
2025-09-29T08:55:17.000143+00:00,118535000,143087,182,5,634
2025-09-29T08:55:22.000143+00:00,118540000,143998,182,5,634
2025-09-29T08:55:27.000144+00:00,118545000,144912,183,5,616
2025-09-29T08:55:32.000145+00:00,118550000,145827,183,5,625
2025-09-29T08:55:37.000146+00:00,118555000,146744,184,5,624
2025-09-29T08:55:42.000147+00:00,118560000,147665,184,5,619
2025-09-29T08:55:47.000148+00:00,118565000,148588,185,5,617
2025-09-29T08:55:52.000149+00:00,118570000,149513,185,5,583
2025-09-29T08:55:57.000150+00:00,118575000,150439,186,5,590
2025-09-29T08:56:02.000151+00:00,118580000,151367,186,5,599
2025-09-29T08:56:07.000152+00:00,118585000,152297,186,5,610
2025-09-29T08:56:12.000153+00:00,118590000,153228,187,5,655
2025-09-29T08:56:17.000154+00:00,118595000,154162,187,5,632
2025-09-29T08:56:22.000155+00:00,118600000,155098,187,5,610
2025-09-29T08:56:27.000156+00:00,118605000,156037,188,5,629
2025-09-29T08:56:32.000156+00:00,118610000,156978,188,5,618
2025-09-29T08:56:37.000157+00:00,118615000,157920,189,5,593
2025-09-29T08:56:42.000158+00:00,118620000,158865,189,5,609
2025-09-29T08:56:47.000159+00:00,118625000,159812,189,5,582
2025-09-29T08:56:52.000160+00:00,118630000,160758,189,5,579
2025-09-29T08:56:57.000161+00:00,118635000,161706,190,5,578
2025-09-29T08:57:02.000162+00:00,118640000,162654,190,5,567
2025-09-29T08:57:07.000163+00:00,118645000,163603,190,5,518
2025-09-29T08:57:12.000164+00:00,118650000,164555,191,5,568
2025-09-29T08:57:17.000165+00:00,118655000,165508,191,5,570
2025-09-29T08:57:22.000166+00:00,118660000,166462,191,5,579
2025-09-29T08:57:27.000167+00:00,118665000,167417,191,5,578
2025-09-29T08:57:32.000168+00:00,118670000,168374,191,5,571
2025-09-29T08:57:37.000169+00:00,118675000,169332,192,5,564
2025-09-29T08:57:42.000170+00:00,118680000,170292,192,5,565
2025-09-29T08:57:47.000171+00:00,118685000,171251,192,5,604
2025-09-29T08:57:52.000172+00:00,118690000,172211,192,5,596
2025-09-29T08:57:57.000173+00:00,118695000,173172,192,5,589
2025-09-29T08:58:02.000174+00:00,118700000,174135,193,5,593
2025-09-29T08:58:07.000175+00:00,118705000,175098,193,5,612
2025-09-29T08:58:12.000176+00:00,118710000,176064,193,5,618
2025-09-29T08:58:17.000177+00:00,118715000,177031,194,6,638
2025-09-29T08:58:22.000177+00:00,118720000,178000,194,6,600
2025-09-29T08:58:27.000178+00:00,118725000,178969,194,6,600
2025-09-29T08:58:32.000179+00:00,118730000,179941,194,6,597
2025-09-29T08:58:37.000180+00:00,118735000,180914,195,6,603
2025-09-29T08:58:42.000181+00:00,118740000,181889,195,6,604
2025-09-29T08:58:47.000182+00:00,118745000,182864,195,6,608
2025-09-29T08:58:52.000183+00:00,118750000,183840,195,6,616
2025-09-29T08:58:57.000184+00:00,118755000,184816,195,6,654
2025-09-29T08:59:02.000185+00:00,118760000,185793,196,6,624
2025-09-29T08:59:07.000186+00:00,118765000,186772,196,6,647
2025-09-29T08:59:12.000187+00:00,118770000,187751,196,6,678
2025-09-29T08:59:17.000188+00:00,118775000,188732,196,6,732
2025-09-29T08:59:22.000189+00:00,118780000,189715,196,7,724
2025-09-29T08:59:27.000190+00:00,118785000,190699,197,7,714
2025-09-29T08:59:32.000191+00:00,118790000,191683,197,7,715
2025-09-29T08:59:37.000192+00:00,118795000,192668,197,6,642
2025-09-29T08:59:42.000193+00:00,118800000,193654,197,6,698
2025-09-29T08:59:47.000194+00:00,118805000,194640,198,6,661
2025-09-29T08:59:52.000195+00:00,118810000,195627,198,6,666
2025-09-29T08:59:57.000196+00:00,118815000,196615,198,6,646
2025-09-29T09:00:02.000197+00:00,118820000,197603,198,6,684
2025-09-29T09:00:07.000198+00:00,118825000,198593,198,6,648
2025-09-29T09:00:12.000199+00:00,118830000,199583,198,6,655
2025-09-29T09:00:17.000200+00:00,118835000,200575,198,6,568
2025-09-29T09:00:22.000201+00:00,118840000,201569,198,6,572
2025-09-29T09:00:27.000202+00:00,118845000,202562,198,6,543
2025-09-29T09:00:32.000203+00:00,118850000,203553,198,6,602
2025-09-29T09:00:37.000204+00:00,118855000,204547,199,6,612
2025-09-29T09:00:42.000205+00:00,118860000,205541,199,6,594
2025-09-29T09:00:47.000206+00:00,118865000,206535,199,6,614
2025-09-29T09:00:52.000207+00:00,118870000,207530,199,6,549
2025-09-29T09:00:57.000208+00:00,118875000,208526,199,6,548
2025-09-29T09:01:02.000209+00:00,118880000,209523,199,6,549
2025-09-29T09:01:07.000210+00:00,118885000,210521,199,6,535
2025-09-29T09:01:12.000211+00:00,118890000,211521,200,6,550
2025-09-29T09:01:17.000212+00:00,118895000,212522,200,6,565
2025-09-29T09:01:22.000213+00:00,118900000,213522,200,6,573
2025-09-29T09:01:27.000214+00:00,118905000,214523,200,6,624
2025-09-29T09:01:32.000215+00:00,118910000,215524,200,6,611
2025-09-29T09:01:37.000216+00:00,118915000,216525,200,6,626
2025-09-29T09:01:42.000217+00:00,118920000,217527,200,6,633
2025-09-29T09:01:47.000218+00:00,118925000,218529,201,6,640
2025-09-29T09:01:52.000219+00:00,118930000,219533,201,6,612
2025-09-29T09:01:57.000220+00:00,118935000,220537,201,6,604
2025-09-29T09:02:02.000221+00:00,118940000,221543,201,6,545
2025-09-29T09:02:07.000222+00:00,118945000,222548,201,6,597
2025-09-29T09:02:12.000223+00:00,118950000,223553,201,6,617
2025-09-29T09:02:17.000224+00:00,118955000,224558,201,6,625
2025-09-29T09:02:22.000225+00:00,118960000,225563,201,6,636
2025-09-29T09:02:27.000226+00:00,118965000,226568,201,6,637
2025-09-29T09:02:32.000227+00:00,118970000,227573,201,6,626
2025-09-29T09:02:37.000228+00:00,118975000,228579,201,7,695
2025-09-29T09:02:42.000229+00:00,118980000,229586,201,7,616
2025-09-29T09:02:47.000230+00:00,118985000,230593,202,7,619
2025-09-29T09:02:52.000231+00:00,118990000,231601,202,7,622
2025-09-29T09:02:57.000232+00:00,118995000,232609,202,7,627
2025-09-29T09:03:02.000233+00:00,119000000,233617,202,7,644
2025-09-29T09:03:07.000234+00:00,119005000,234624,202,7,626
2025-09-29T09:03:12.000235+00:00,119010000,235633,202,7,620
2025-09-29T09:03:17.000236+00:00,119015000,236643,202,7,569
2025-09-29T09:03:22.000237+00:00,119020000,237652,202,7,616
2025-09-29T09:03:27.000238+00:00,119025000,238662,202,7,618
2025-09-29T09:03:32.000239+00:00,119030000,239672,202,7,621
2025-09-29T09:03:37.000240+00:00,119035000,240682,202,6,615
2025-09-29T09:03:42.000241+00:00,119040000,241692,202,6,620
2025-09-29T09:03:47.000242+00:00,119045000,242704,202,6,573
2025-09-29T09:03:52.000243+00:00,119050000,243716,202,6,580
2025-09-29T09:03:57.000244+00:00,119055000,244728,203,6,635
2025-09-29T09:04:02.000245+00:00,119060000,245740,202,6,573
